date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2010-05-06'],ICC World Twenty20,412689,Pakistan,11,0,0,0,0,0.0,"[2, 4, 13, 17]",4.0,24,4,0,43,5,1,0,0,0,0,0,10.75,0,0,0,0,0,0,2,0,2
['2010-02-05'],NA,406207,Pakistan,11,5,2,1,0,250.0,"[1, 3, 5, 7]",4.0,24,9,0,31,2,1,1,0,0,0,0,7.75,0,0,0,0,0,9,34,0,43
['2008-05-30'],Indian Premier League,336038,Delhi Daredevils,10,3,5,0,0,60.0,"[2, 4, 13, 20]",4.0,24,9,0,32,5,0,1,0,0,0,0,8.0,1,0,0,0,0,3,34,8,45
['2008-05-15'],Indian Premier League,336020,Delhi Daredevils,11,0,0,0,0,0.0,"[2, 4, 15, 17]",4.0,24,3,0,51,7,1,0,0,0,0,2,12.75,0,0,0,0,0,0,-3,0,-3
['2008-05-08'],Indian Premier League,336009,Delhi Daredevils,10,0,0,0,0,0.0,"[2, 10, 16, 18]",4.0,24,5,0,33,4,0,1,0,0,0,0,8.25,0,0,0,0,0,0,30,0,30
['2008-05-04'],Indian Premier League,336004,Delhi Daredevils,10,0,1,0,0,0.0,"[2, 4, 17, 19]",4.0,24,9,0,46,4,3,1,0,0,0,3,11.5,0,0,0,0,0,-2,30,0,28
['2008-05-02'],Indian Premier League,336001,Delhi Daredevils,11,0,0,0,0,0.0,"[2, 10, 12, 18]",4.0,24,7,0,34,5,0,1,0,0,0,1,8.5,0,0,0,0,0,0,32,0,32
['2008-04-30'],Indian Premier League,335998,Delhi Daredevils,9,0,0,0,0,0.0,"[2, 4, 13, 18]",4.0,24,5,0,42,5,2,0,0,0,0,0,10.5,0,0,0,0,0,0,3,0,3
['2008-04-27'],Indian Premier League,335995,Delhi Daredevils,10,0,0,0,0,0.0,"[2, 4, 9, 18]",4.0,24,10,0,39,7,0,2,0,0,1,0,9.75,0,0,0,0,0,0,60,0,60
['2008-04-22'],Indian Premier League,335988,Delhi Daredevils,9,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,16,0,19,0,2,2,0,2,0,0,4.75,0,0,0,0,0,0,88,0,88
