Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hungary,Zeeshan Kukikhel,5d6a1f76,1,7,5,1,0,140.0,"[6, 16, 18, 20]",4.0,24,7,0,39,4,1,1,0,1,0,2,9.75,0,0,0,0,0,11,40,0,51
Hungary,Abhijeet Ahuja,b91083bd,2,25,26,1,1,96.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
Hungary,Zahir Mohammed,7c38942a,3,24,14,4,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,52,0,0,52
Hungary,S Ashwathnarayana,8f8d30be,4,6,9,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
Hungary,AG Weligamage,747209e0,5,45,32,4,3,140.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,85,0,8,93
Hungary,HV Mandhyan,11f56b14,6,16,12,0,1,133.33,"[7, 9, 11, 13]",4.0,24,5,0,24,1,0,2,0,0,0,2,6.0,0,0,0,0,2,24,57,0,81
Hungary,Ali Farasat,5845b99b,7,23,14,1,2,164.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,43,0,0,43
Hungary,Ali Yalmaz,026e1314,8,2,6,0,0,33.33,"[2, 4, 17, 19]",4.0,24,8,0,34,4,1,2,0,1,0,0,8.5,1,0,0,0,0,2,66,8,76
Hungary,SA Mohandas,8b0b3bba,9,0,1,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,21,3,0,1,0,0,0,2,7.0,0,0,0,0,0,-2,36,0,34
Hungary,Akramullah Malikzada,dd3df124,10,0,0,0,0,0.0,[15],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0
Hungary,BP Adapaka,e6082b10,11,0,1,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,33,3,1,0,0,0,0,2,8.25,0,0,0,0,0,0,8,0,8
Israel,Yogev Nagavkar,c85bea6b,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Israel,G Schachat,ff92e604,2,66,53,6,2,124.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,110,0,20,130
Israel,E Solomon,8da9a284,3,36,25,6,0,144.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,66,0,0,66
Israel,J Evans,027662be,4,5,8,0,0,62.5,"[8, 10, 15, 17]",4.0,24,9,0,38,1,3,1,0,1,1,2,9.5,0,0,0,0,0,5,42,0,47
Israel,M Cohen,fc75bbba,5,28,16,3,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,6,56,0,24,80
Israel,E Kahamker,41acc8bf,6,19,12,1,1,158.33,[14],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,4,33,3,0,36
Israel,E Samson,d11272c4,7,3,2,0,0,150.0,"[5, 12, 19]",3.0,18,7,0,24,2,1,1,0,0,0,1,8.0,0,0,0,0,0,3,32,0,35
Israel,Elan Talker,bb939fa3,8,0,0,0,0,0.0,"[2, 4]",2.0,12,6,0,20,3,1,1,0,0,0,0,10.0,0,0,0,0,0,0,29,0,29
Israel,Yair Nagavkar,138e30ab,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,15,0,17,2,0,2,0,0,0,0,4.25,0,0,0,0,0,0,71,0,71
Israel,Niv Nagavkar,e2abcf16,10,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,9,0,34,2,2,0,0,0,0,0,8.5,2,0,0,0,0,0,9,16,25
Israel,T Kahamker,125853c3,11,0,0,0,0,0.0,"[6, 20]",2.0,12,8,0,10,1,0,3,0,1,0,2,5.0,1,0,0,0,0,0,99,8,107
