Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Jersey,NJ Ferraby,c149b9ca,1,11,10,2,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
Jersey,H Carlyon,42bf1b7d,2,16,13,0,1,123.08,"[1, 9, 11, 13]",4.0,24,16,0,15,2,0,3,0,0,0,0,3.75,0,0,0,0,0,22,101,0,123
Jersey,BDH Stevens,f8035c2a,3,16,16,2,0,100.0,"[6, 15, 20]",2.333,14,8,0,20,1,2,3,1,1,0,1,8.57,1,0,0,0,0,24,103,8,135
Jersey,JW Jenner,32a8161e,4,20,21,0,1,95.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
Jersey,NA Greenwood,7ca68967,5,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Jersey,B Ward,9e0bd203,6,47,24,2,4,195.83,"[8, 10, 12, 14]",4.0,24,12,0,14,0,0,1,0,0,0,0,3.5,1,0,0,0,6,89,43,8,140
Jersey,C Bisson,85ba5659,7,18,13,1,1,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,30,0,0,30
Jersey,DG Blampied,d8976cb7,8,3,8,0,0,37.5,"[2, 4, 16, 18]",4.0,24,10,0,26,2,0,1,0,0,0,4,6.5,2,0,0,0,0,3,37,16,56
Jersey,AW Hawkins-Kay,8160713d,9,0,2,0,0,0.0,[5],1.0,6,1,0,15,1,1,0,0,0,0,2,15.0,1,0,0,0,0,-2,1,8,7
Jersey,JE Dunford,89a7dd4a,10,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Jersey,CW Perchard,9f998ed8,11,3,3,0,0,100.0,"[3, 7, 17, 19]",4.0,24,8,0,22,0,1,2,0,1,0,0,5.5,1,0,0,0,0,3,70,8,81
United Arab Emirates,Rohan Mustafa,d1988788,1,28,30,3,1,93.33,"[6, 14, 18, 20]",4.0,24,12,0,13,0,0,1,0,0,0,0,3.25,1,0,0,0,0,50,43,8,101
United Arab Emirates,Chirag Suri,6176f240,2,27,26,2,1,103.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
United Arab Emirates,Rameez Shahzad,e045c165,3,7,14,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3
United Arab Emirates,Muhammad Usman,45642393,4,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
United Arab Emirates,Waheed Ahmed,3df3f50b,5,1,7,0,0,14.29,"[7, 9, 15]",3.0,18,4,0,26,1,1,1,0,1,0,0,8.67,0,0,0,0,0,1,37,0,38
United Arab Emirates,Mohammad Boota,39713d08,6,6,3,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,12,0,20,32
United Arab Emirates,Sultan Ahmed,07687c15,7,1,4,0,0,25.0,"[2, 4]",2.0,12,4,0,13,1,0,1,0,1,0,0,6.5,0,0,0,0,0,1,39,0,40
United Arab Emirates,DDP D'Silva,07b6f54c,8,14,12,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
United Arab Emirates,Junaid Siddique,84dc72db,9,0,1,0,0,0.0,"[1, 3, 5, 19]",4.0,24,12,0,34,3,2,2,1,1,0,0,8.5,0,0,0,0,0,-2,78,0,76
United Arab Emirates,Ahmed Raza,79b4839e,10,13,8,0,1,162.5,"[8, 10, 12, 16]",4.0,24,11,0,20,0,1,1,0,0,0,0,5.0,0,0,0,0,0,19,40,0,59
United Arab Emirates,Zahoor Khan,f0e293b0,11,1,3,0,0,33.33,"[11, 13, 17]",3.0,18,6,0,39,2,3,2,0,1,0,2,13.0,0,0,0,0,0,1,58,0,59
