Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Japan,M Taniyama,cbd91942,1,58,46,6,3,126.09,"[10, 12]",2.0,12,7,0,8,1,0,1,0,0,0,0,4.0,0,0,0,0,0,108,38,0,146
Japan,N Miyaji,e1055803,2,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Japan,R Kano,cc00a786,3,34,36,3,1,94.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
Japan,M Kobayashi,96084621,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Japan,Souta Wada,1db78f34,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Japan,J Yamashita,6cb6215d,6,21,14,1,1,150.0,"[1, 5]",2.0,12,7,0,24,3,0,2,1,0,0,10,12.0,0,0,0,0,0,31,61,0,92
Japan,W Miyauchi,fef40097,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Japan,T Takada,bd3c364d,8,16,5,2,0,320.0,"[7, 9, 13]",2.833,17,11,0,7,0,0,2,0,1,0,0,2.47,0,0,0,0,0,24,75,0,99
Japan,K Takahashi,039f8170,9,0,0,0,0,0.0,"[3, 8]",2.0,12,5,0,14,1,0,0,0,0,0,5,7.0,1,0,0,0,0,0,7,8,15
Japan,K Wakita,97da4ec9,10,0,0,0,0,0.0,"[4, 11]",2.0,12,8,0,8,1,0,2,0,1,0,1,4.0,1,0,0,0,0,0,72,8,80
Japan,MM Siddique,48024cf4,11,0,0,0,0,0.0,"[2, 6]",2.0,12,6,0,11,0,1,2,0,1,0,0,5.5,1,0,0,0,0,0,68,8,76
South Korea,Kim Daeyeon,4a51c045,1,5,5,1,0,100.0,"[7, 9, 11, 17]",4.0,24,11,0,23,0,2,3,0,2,0,2,5.75,0,0,0,0,0,9,110,0,119
South Korea,Jun Hyunwoo,431f2dd4,2,13,7,1,1,185.71,"[14, 16]",2.0,12,4,0,9,0,0,2,0,2,0,0,4.5,1,0,0,0,0,23,76,8,107
South Korea,Lim Jeongwook,bc9425fc,3,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
South Korea,Jiwon Choi,766e328e,4,2,4,0,0,50.0,"[2, 4, 6, 20]",4.0,24,11,0,29,4,0,1,0,1,0,1,7.25,0,0,0,0,0,2,44,0,46
South Korea,Kim Yongtae,64d66205,5,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
South Korea,Daesik Sung,45e03c04,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
South Korea,Park Keunyeol,d17b73f7,7,21,26,3,0,80.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
South Korea,Taekwan Park,9a5668db,8,6,13,0,0,46.15,"[1, 3, 5, 19]",4.0,24,13,0,26,3,0,0,0,0,0,4,6.5,0,0,0,0,-6,0,15,0,15
South Korea,KM Umair,e083cffd,9,3,8,0,0,37.5,"[10, 12]",2.0,12,6,0,13,1,0,0,0,0,0,5,6.5,0,0,0,0,0,3,8,0,11
South Korea,Lee Jungwan,07d6ffca,10,0,1,0,0,0.0,"[8, 18]",2.0,12,3,0,25,2,1,0,0,0,1,0,12.5,0,0,0,0,0,0,-3,0,-3
South Korea,AN Hyobeom,8a00eec1,11,0,2,0,0,0.0,"[13, 15]",2.0,12,2,0,30,3,2,0,0,0,0,0,15.0,0,0,0,0,0,-2,-4,0,-6
