Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barisal Bulls,Rony Talukdar,8bd614b2,1,38,33,3,1,115.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,60,0,32,92
Barisal Bulls,E Lewis,0ebfb1ad,2,101,65,7,6,155.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,185,0,0,185
Barisal Bulls,Mehedi Maruf,3361993b,3,15,14,1,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
Barisal Bulls,Sabbir Rahman,7147f314,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Barisal Bulls,Mahmudullah,bf1d7d3e,5,0,0,0,0,0.0,"[6, 8, 10]",3.0,18,8,0,23,2,1,1,0,0,0,0,7.67,1,0,0,0,0,0,33,8,41
Barisal Bulls,Nadif Chowdhury,d6ac6545,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Barisal Bulls,S Prasanna,f78e7113,7,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,12,0,23,1,0,2,0,0,0,5,5.75,0,0,0,0,0,0,66,0,66
Barisal Bulls,KK Cooper,557153ca,8,0,0,0,0,0.0,"[5, 14, 16, 18]",4.0,24,7,0,30,3,0,2,0,0,0,1,7.5,0,0,0,0,0,0,57,0,57
Barisal Bulls,Mohammad Sami,68ddabdb,9,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,10,0,29,3,0,0,0,0,0,2,7.25,0,0,0,0,0,0,10,0,10
Barisal Bulls,Al-Amin Hossain,3f5f39cd,10,0,0,0,0,0.0,"[2, 4, 17, 20]",4.0,24,5,0,40,1,3,0,0,0,0,1,10.0,0,0,0,0,0,0,3,0,3
Barisal Bulls,Taijul Islam,9d1d34bd,11,0,0,0,0,0.0,[12],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,0,2,0,2
Dhaka Dynamites,Shykat Ali,288dd46e,1,15,16,2,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Dhaka Dynamites,KC Sangakkara,6b71e6cf,2,60,47,7,0,127.66,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,96,0,0,96
Dhaka Dynamites,HDRL Thirimanne,c5928dec,3,5,5,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
Dhaka Dynamites,Nasir Hossain,6eea0b32,4,5,6,1,0,83.33,"[1, 3, 5, 7]",4.0,24,12,0,15,1,0,0,0,0,0,0,3.75,0,0,0,0,0,9,18,0,27
Dhaka Dynamites,Abul Hasan,5c756df3,5,8,9,0,1,88.89,"[4, 14]",2.0,12,3,0,22,4,0,1,0,0,1,0,11.0,0,0,0,0,0,14,26,0,40
Dhaka Dynamites,RN ten Doeschate,4ec07775,6,45,32,1,3,140.62,"[10, 12]",2.0,12,3,0,38,3,3,0,0,0,0,2,19.0,0,0,0,0,2,73,-3,0,70
Dhaka Dynamites,MN Waller,ec4dada1,7,10,5,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Dhaka Dynamites,Farhad Reza,4948a447,8,0,0,0,0,0.0,"[2, 15, 17, 19]",3.667,22,9,0,28,0,2,0,0,0,0,2,7.64,0,0,0,0,0,0,9,0,9
Dhaka Dynamites,Mosharraf Hossain,8eb611d0,9,0,0,0,0,0.0,[8],1.0,6,2,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,0,0,2,0,2
Dhaka Dynamites,Nabil Samad,b8d18afc,10,0,0,0,0,0.0,"[9, 11]",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,0,4,0,4
Dhaka Dynamites,Mustafizur Rahman,0a8fce53,11,0,0,0,0,0.0,"[6, 13, 16, 18]",4.0,24,5,0,28,2,0,0,0,0,0,0,7.0,0,0,0,0,0,0,7,0,7
