Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gibraltar,BA Pai,716bf559,1,33,35,4,0,94.29,[3],1.0,6,2,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,53,2,0,55
Gibraltar,KJ Ferrary,81898acc,2,17,29,1,0,58.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,17,0,0,17
Gibraltar,TL Cleasby,649d8733,3,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Gibraltar,MO Bacarese,486f252b,4,3,9,0,0,33.33,"[9, 11]",1.833,11,3,0,13,0,1,0,0,0,0,0,7.09,0,0,0,0,0,3,3,0,6
Gibraltar,MG Hunter,f08adc01,5,1,2,0,0,50.0,"[2, 4]",2.0,12,7,0,11,2,0,0,0,0,0,0,5.5,0,0,0,0,0,1,11,0,12
Gibraltar,JD Freyone,7cd7eb50,6,8,18,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,2,0,0,2
Gibraltar,A Orfila,7c6293d1,7,2,4,0,0,50.0,[10],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,2,3,0,5
Gibraltar,JA Fitzgerald,4e6ff836,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Gibraltar,RJ Hatchman,01c05b6c,9,2,6,0,0,33.33,"[5, 7]",2.0,12,6,0,9,0,0,0,0,0,0,3,4.5,0,0,0,0,0,2,12,0,14
Gibraltar,MD Garratt,aa4154ad,10,0,2,0,0,0.0,"[6, 8]",2.0,12,4,0,20,4,0,0,0,0,0,0,10.0,0,0,0,0,0,-2,2,0,0
Gibraltar,CV Harrison,b0b80a99,11,0,0,0,0,0.0,[1],1.0,6,4,0,9,2,0,0,0,0,0,1,9.0,0,0,0,0,0,0,4,0,4
Guernsey,LJ Barker,da1f80f8,1,52,37,8,1,140.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,100,0,8,108
Guernsey,J Butler,efcb778e,2,20,28,2,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Guernsey,IDA Damarell,580ae7f2,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guernsey,MWR Stokes,c573d173,4,0,0,0,0,0.0,"[4, 6, 15]",3.0,18,10,0,13,1,0,0,0,0,0,0,4.33,0,0,0,0,0,0,16,0,16
Guernsey,LB Ferbrache,0f72f582,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guernsey,T Nightingale,51a125b3,6,0,0,0,0,0.0,[1],1.0,6,3,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,3,0,3
Guernsey,DR Hooper,0ac067e8,7,0,0,0,0,0.0,"[8, 10, 18]",3.0,18,11,0,11,1,0,1,0,1,0,1,3.67,0,0,0,0,0,0,50,0,50
Guernsey,LC Le Tissier,c471750e,8,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,10,0,13,0,0,1,0,0,0,0,3.25,1,0,0,0,0,0,41,8,49
Guernsey,ACF Stokes,7f74b21d,9,0,0,0,0,0.0,"[2, 12, 14, 16]",4.0,24,13,1,17,2,0,3,0,2,0,0,4.25,0,0,0,0,0,0,126,0,126
Guernsey,MLA Ellis,3ef46a49,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guernsey,W Peatfield,609d6c7c,11,0,0,0,0,0.0,"[3, 5, 17, 19]",3.833,23,15,0,11,1,0,3,1,2,0,0,2.87,0,0,0,0,0,0,124,0,124
