Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Renegades,SB Harper,a756e61a,1,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,8,0,20,28
Melbourne Renegades,SE Marsh,508a1ea7,2,14,11,1,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Melbourne Renegades,AJ Finch,b8d490fd,3,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Melbourne Renegades,BJ Webster,56b93d46,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Melbourne Renegades,Mohammad Nabi,62af8546,5,5,9,0,0,55.56,"[10, 12]",2.0,12,1,0,17,0,1,0,0,0,0,0,8.5,0,0,0,0,0,5,1,0,6
Melbourne Renegades,RR Rossouw,cad00a4d,6,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Melbourne Renegades,JA Prestwidge,5f317fd4,7,33,24,1,3,137.5,"[9, 11, 18, 20]",4.0,24,9,0,32,1,2,2,0,0,1,1,8.0,0,0,0,0,2,61,59,0,120
Melbourne Renegades,KW Richardson,dfc4d8b5,8,9,3,2,0,300.0,"[2, 4, 14, 19]",4.0,24,7,0,31,4,0,0,0,0,0,0,7.75,0,0,0,0,0,17,7,0,24
Melbourne Renegades,JK Lalor,88209c84,9,0,3,0,0,0.0,"[1, 3, 17]",3.0,18,2,0,33,2,2,0,0,0,0,0,11.0,0,0,0,0,0,-2,0,0,-2
Melbourne Renegades,P Hatzoglou,6f95e5fa,10,1,9,0,0,11.11,"[5, 7, 13, 15]",4.0,24,8,0,33,1,2,0,0,0,0,0,8.25,0,0,0,0,0,1,8,0,9
Melbourne Renegades,Noor Ahmad,efc04be7,11,0,0,0,0,0.0,"[6, 8, 16]",3.0,18,4,0,36,3,2,1,0,0,2,0,12.0,0,0,0,0,0,0,25,0,25
Perth Scorchers,JJ Roy,d1c36f5c,1,27,32,2,0,84.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,39,0,8,47
Perth Scorchers,LS Livingstone,50c6bc2b,2,20,16,1,1,125.0,[12],1.0,6,3,0,13,0,2,1,0,0,0,0,13.0,1,0,0,0,0,30,28,8,66
Perth Scorchers,JP Inglis,989889ff,3,72,40,7,2,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,126,0,8,134
Perth Scorchers,C Munro,af2c687b,4,52,30,1,5,173.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,100,0,0,100
Perth Scorchers,MR Marsh,3d8feaf8,5,7,2,0,1,350.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Perth Scorchers,AJ Turner,ff1e12a0,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Perth Scorchers,AM Hardie,d405c0d5,7,0,0,0,0,0.0,"[5, 7]",2.0,12,6,0,10,1,0,2,0,0,0,0,5.0,1,0,0,0,0,0,60,8,68
Perth Scorchers,JA Richardson,1ee08e9a,8,0,0,0,0,0.0,"[1, 3, 8, 10]",4.0,24,7,0,39,3,2,1,0,1,0,2,9.75,0,0,0,0,0,0,40,0,40
Perth Scorchers,AJ Tye,7c7d63a2,9,0,0,0,0,0.0,[6],1.0,6,2,0,5,0,0,1,0,0,0,0,5.0,0,0,0,0,0,0,27,0,27
Perth Scorchers,JP Behrendorff,4933f499,10,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,13,2,0,1,0,0,0,1,6.5,1,0,0,0,0,0,31,8,39
Perth Scorchers,Fawad Ahmed,22ae3041,11,0,0,0,0,0.0,"[9, 11, 13]",2.833,17,15,1,5,1,0,2,0,0,0,0,1.76,0,0,0,0,0,0,83,0,83
