Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,BR McDermott,c41043e6,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Australia,AC Agar,a2421394,2,13,12,1,1,108.33,"[7, 10, 12, 14]",4.0,24,11,0,14,0,0,1,0,0,0,1,3.5,1,0,0,0,0,23,42,8,73
Australia,AJ Finch,b8d490fd,3,35,36,3,0,97.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
Australia,GJ Maxwell,b681e71e,4,39,26,3,2,150.0,[8],1.0,6,3,0,3,0,0,1,0,0,0,0,3.0,0,0,0,0,0,67,28,0,95
Australia,JP Inglis,989889ff,5,21,18,2,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37
Australia,MP Stoinis,d9273ee7,6,12,8,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Australia,MS Wade,afa7e784,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Australia,DR Sams,caf69bf7,8,0,0,0,0,0.0,"[4, 13, 16]",3.0,18,7,0,18,2,0,0,0,0,0,0,6.0,1,0,0,0,0,0,9,8,17
Australia,MA Starc,3fb19989,9,0,0,0,0,0.0,"[1, 6, 9, 18]",4.0,24,12,0,30,4,0,0,0,0,1,2,7.5,0,0,0,0,0,0,12,0,12
Australia,KW Richardson,dfc4d8b5,10,0,0,0,0,0.0,"[3, 11, 17, 19]",4.0,24,13,0,21,1,1,3,0,1,0,0,5.25,0,0,0,0,0,0,104,0,104
Australia,JR Hazlewood,03806cf8,11,0,0,0,0,0.0,"[2, 5, 15, 20]",4.0,24,10,0,31,4,0,1,0,0,0,1,7.75,1,0,0,0,0,0,35,8,43
Sri Lanka,P Nissanka,8ee36b18,1,16,21,2,0,76.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Sri Lanka,MD Gunathilaka,509a7ca1,2,9,5,1,0,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Sri Lanka,KIC Asalanka,732c038e,3,6,4,0,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,0,16,28
Sri Lanka,BKG Mendis,5d1e7582,4,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-2,0,8,6
Sri Lanka,LD Chandimal,8dd02a98,5,25,29,1,0,86.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Sri Lanka,MD Shanaka,3ff033bb,6,39,37,5,0,105.41,[17],0.833,5,1,0,11,2,0,0,0,0,0,0,13.21,0,0,0,0,0,63,1,0,64
Sri Lanka,C Karunaratne,fb3e0d39,7,8,11,1,0,72.73,"[10, 14]",2.833,17,3,0,22,0,1,0,0,0,0,0,7.77,0,0,0,0,0,12,3,0,15
Sri Lanka,PVD Chameera,327b58d3,8,5,2,1,0,250.0,"[6, 8, 12, 16]",4.0,24,11,0,22,3,0,0,0,0,0,0,5.5,0,0,0,0,0,9,15,0,24
Sri Lanka,JDF Vandersay,aceb7654,9,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,5,0,32,2,1,1,0,0,0,0,8.0,0,0,0,0,0,0,30,0,30
Sri Lanka,M Theekshana,f24c6701,10,0,0,0,0,0.0,"[1, 3, 5, 11]",4.0,24,13,0,24,2,1,3,1,0,0,0,6.0,0,0,0,0,0,0,102,0,102
Sri Lanka,N Thushara,ee1b6c27,11,0,0,0,0,0.0,"[2, 4]",1.167,7,2,0,10,2,0,0,0,0,1,0,8.57,0,0,0,0,0,0,2,0,2
