Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Baroda,HS Desai,05c7a444,1,20,21,1,2,95.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
Baroda,Mitesh Patel,ab636882,2,33,34,3,0,97.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,49,0,8,57
Baroda,KH Pandya,5b8c830e,3,8,8,1,0,100.0,"[5, 7, 9, 17]",4.0,24,15,0,11,1,0,0,0,0,0,0,2.75,0,0,0,0,0,12,21,0,33
Baroda,Vishnu Solanki,2e802011,4,11,13,1,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Baroda,AT Rayudu,70d205c9,5,10,8,0,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Baroda,Bhanu Pania,af863475,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Baroda,A Sheth,4312e8f9,7,0,0,0,0,0.0,"[6, 8, 10]",3.0,18,11,0,7,0,0,3,0,0,0,0,2.33,1,0,0,0,0,0,96,8,104
Baroda,Dhruv Patel,e85f3659,8,0,0,0,0,0.0,[12],1.0,6,1,0,9,0,0,1,0,0,0,3,9.0,0,0,0,0,0,0,26,0,26
Baroda,VR Aaron,0a3d54b9,9,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,7,0,19,3,0,0,0,0,0,0,6.33,0,0,0,0,0,0,9,0,9
Baroda,LI Meriwala,d3611425,10,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,9,0,17,2,0,2,1,0,0,0,5.67,1,0,0,0,0,0,71,8,79
Baroda,NA Rathva,8f607eea,11,0,0,0,0,0.0,"[11, 13, 15, 19]",4.0,24,10,0,21,2,0,0,0,0,0,0,5.25,1,0,0,0,0,0,14,8,22
Baroda,Chinta Gandhi,c5eff91b,12,0,0,0,0,0.0,"[16, 18]",2.0,12,8,0,4,0,0,1,1,0,0,0,2.0,0,0,0,0,0,0,47,0,47
Nagaland,Joshua Ozukum,b13c506b,1,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Nagaland,Sedezhalie Rupero,e49574d6,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Nagaland,SS Mundhe,0af3426f,3,9,18,1,0,50.0,"[9, 11]",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,0,0,0,0,-4,9,4,0,13
Nagaland,Rongsen Jonathan,d4753890,4,11,17,1,0,64.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,13,0,0,13
Nagaland,Hokaito Zhimomi,96477053,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Nagaland,Chetan Bist,cf9d3356,6,36,37,4,0,97.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
Nagaland,Imliwati Lemtur,76a33e00,7,4,6,0,0,66.67,"[2, 10, 13]",3.0,18,7,0,26,1,2,0,0,0,0,0,8.67,0,0,0,0,0,4,7,0,11
Nagaland,Akash Singh,b483905d,8,13,21,1,0,61.9,"[1, 3, 5, 7]",4.0,24,12,0,18,2,0,0,0,0,0,0,4.5,1,0,0,0,-2,15,18,8,41
Nagaland,Tahmeed Rahman,13903f13,9,7,7,1,0,100.0,"[12, 14]",2.0,12,5,0,13,0,1,1,0,0,0,1,6.5,0,0,0,0,0,11,32,0,43
Nagaland,Chopise Hopongkyu,b3354c63,10,0,0,0,0,0.0,"[4, 6, 8]",3.0,18,8,0,10,0,0,2,0,1,0,1,3.33,0,0,0,0,0,0,72,0,72
Nagaland,Nagaho Chishi,5b4d1d4e,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
