Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cape Cobras,HM Amla,e798611a,1,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Cape Cobras,JN Malan,f76d7466,2,18,13,3,0,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,32,0,8,40
Cape Cobras,DG Bedingham,a1b69936,3,50,42,5,1,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,84,0,12,96
Cape Cobras,K Verreynne,bf814547,4,18,17,0,1,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
Cape Cobras,JF Smith,91cd48e0,5,4,7,0,0,57.14,[12],1.0,6,2,0,17,1,2,0,0,0,0,0,17.0,0,0,0,0,0,4,2,0,6
Cape Cobras,GF Linde,e5437608,6,22,15,2,0,146.67,"[7, 9, 11, 15]",4.0,24,3,0,40,4,1,1,0,0,0,0,10.0,1,0,0,0,2,32,26,8,66
Cape Cobras,VD Philander,cfe70281,7,30,15,0,4,200.0,"[2, 4, 6, 20]",4.0,24,11,0,17,1,0,1,0,0,0,0,4.25,1,0,0,0,6,64,42,8,114
Cape Cobras,A Mgijima,955e8e86,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Cape Cobras,RK Kleinveldt,7955eb15,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,8,0,26,2,0,1,0,0,0,0,6.5,0,0,0,0,0,0,35,0,35
Cape Cobras,T Bokako,032e4384,10,0,0,0,0,0.0,"[8, 10, 13, 17]",4.0,24,12,0,20,2,0,2,0,1,0,1,5.0,1,0,0,0,0,0,74,8,82
Cape Cobras,NM Serame,abd541e6,11,0,0,0,0,0.0,"[14, 16, 18]",3.0,18,3,0,25,0,2,1,0,0,0,0,8.33,0,0,0,0,0,0,28,0,28
Knights,PE Kruger,39181592,1,57,38,3,3,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,95,0,8,103
Knights,AGS Gous,d1305df0,2,9,13,1,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,11,0,16,27
Knights,R van Tonder,0ba03cec,3,30,32,3,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
Knights,PJ van Biljon,4025c262,4,19,12,1,1,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,33,0,0,33
Knights,R McLaren,c654af19,5,6,5,1,0,120.0,"[5, 7, 9, 13]",4.0,24,8,0,30,4,0,2,0,0,0,0,7.5,0,0,0,0,0,10,58,0,68
Knights,TG Mokoena,0827b38d,6,14,11,0,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Knights,G Coetzee,3204c99f,7,9,9,1,0,100.0,"[2, 6, 16, 18]",4.0,24,9,0,35,2,2,1,0,0,0,2,8.75,0,0,0,0,0,13,34,0,47
Knights,SC van Schalkwyk,97b0e4ff,8,0,0,0,0,0.0,"[4, 11, 17, 19]",4.0,24,10,0,23,1,1,1,0,0,0,1,5.75,0,0,0,0,0,0,39,0,39
Knights,T Ntuli,8e6827f7,9,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,5,0,15,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,9,0,9
Knights,OEG Baartman,6b9eb501,10,0,0,0,0,0.0,"[1, 3, 15, 20]",4.0,24,8,0,32,3,1,1,1,0,0,0,8.0,1,0,0,0,0,0,41,8,49
Knights,E Leie,a7bc76a0,11,0,0,0,0,0.0,[12],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,0,0,2,0,2
