teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sunrisers Hyderabad,1426293,0.33333333333333337,0.04716981132075471,0.1,0.1,0.0,0.27776666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,9,0,8,17
Sunrisers Hyderabad,1422130,0.0,0.1509433962264151,0.2833333333333333,0.2,0.0,0.31373333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
Sunrisers Hyderabad,1422126,0.0,0.10377358490566037,0.21666666666666667,0.1,0.0,0.2820666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,15,0,8,23
Sunrisers Hyderabad,1422121,0.0,0.3018867924528302,0.35,0.4,0.14285714285714285,0.5079333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,62,0,0,62
Karnataka,1383539,0.16666666666666666,0.5566037735849056,0.5833333333333334,0.8,0.2857142857142857,0.5619000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,115,0,8,123
Karnataka,1383503,0.16666666666666666,0.14150943396226415,0.3833333333333333,0.2,0.0,0.2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,21,0,0,21
Karnataka,1383485,0.16666666666666666,0.24528301886792453,0.48333333333333334,0.30000000000000004,0.0,0.29886666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42,0,0,42
Sunrisers Hyderabad,1359543,0.16666666666666666,0.7830188679245282,0.7666666666666666,0.8,0.5714285714285714,0.6014333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,157,0,0,157
Sunrisers Hyderabad,1359521,0.16666666666666666,0.16981132075471697,0.16666666666666666,0.2,0.14285714285714285,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,38,0,16,54
Sunrisers Hyderabad,1359514,0.16666666666666666,0.04716981132075471,0.1,0.1,0.0,0.27776666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
Sunrisers Hyderabad,1359508,0.16666666666666666,0.46226415094339623,0.6333333333333333,0.7000000000000001,0.0,0.42983333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81,0,0,81
Sunrisers Hyderabad,1359503,0.8333333333333334,0.018867924528301886,0.06666666666666667,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Sunrisers Hyderabad,1359499,0.16666666666666666,0.4528301886792453,0.6833333333333333,0.4,0.14285714285714285,0.3902333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,74,0,8,82
Sunrisers Hyderabad,1359493,0.16666666666666666,0.08490566037735849,0.21666666666666667,0.0,0.0,0.2307666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,7,0,0,7
