Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Papua New Guinea,L Siaka,6b4593ee,1,1,8,0,0,12.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Papua New Guinea,A Vala,72e60730,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Papua New Guinea,CJA Amini,4d84ad05,3,1,4,0,0,25.0,"[10, 13]",2.0,12,5,0,14,0,1,0,0,0,0,1,7.0,0,0,0,0,0,1,7,0,8
Papua New Guinea,S Bau,9a95bebb,4,3,7,0,0,42.86,[3],1.0,6,1,0,9,1,0,0,0,0,0,1,9.0,0,0,0,0,0,3,1,0,4
Papua New Guinea,TP Ura,a82eb3fb,5,93,40,4,9,232.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,181,0,0,181
Papua New Guinea,R Hekure,c70448aa,6,7,7,1,0,100.0,"[8, 11, 14, 17]",4.0,24,2,0,51,5,1,0,0,0,0,6,12.75,0,0,0,0,0,11,-4,0,7
Papua New Guinea,N Vanua,a36915ce,7,71,37,2,7,191.89,"[4, 12, 18, 20]",4.0,24,5,0,33,3,1,1,0,0,0,0,8.25,1,0,0,0,6,135,30,8,173
Papua New Guinea,HGV Vare,98299b67,8,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,7,0,14,21
Papua New Guinea,D Ravu,053f3ce3,9,5,2,1,0,250.0,"[5, 9, 15, 19]",4.0,24,4,0,53,2,3,3,0,1,3,1,13.25,0,0,0,0,0,9,85,0,94
Papua New Guinea,SK Atai,a64e3b89,10,0,0,0,0,0.0,"[1, 7]",2.0,12,7,0,11,0,1,1,0,1,0,1,5.5,0,0,0,0,0,0,44,0,44
Papua New Guinea,SI Kamea,0730a707,11,0,0,0,0,0.0,"[2, 6, 16]",3.0,18,7,0,31,3,2,1,0,0,0,0,10.33,0,0,0,1,0,0,30,6,36
Singapore,R Rohan,baf0fc26,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Singapore,S Chandramohan,2a6ccc1c,2,100,51,7,7,196.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,192,0,8,200
Singapore,R Gaznavi,0079f139,3,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Singapore,Aman Desai,c10fd8f9,4,30,23,3,1,130.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,54,0,8,62
Singapore,A Mutreja,a2ec22d2,5,36,24,2,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62
Singapore,Janak Prakash,f092b4c7,6,3,3,0,0,100.0,"[5, 11, 15, 19]",4.0,24,4,0,41,4,0,1,0,1,0,5,10.25,1,0,0,0,0,3,35,8,46
Singapore,U Aryaman Sunil,13bc54a8,7,4,5,0,0,80.0,"[2, 4, 13, 16]",4.0,24,9,0,41,0,5,2,0,0,0,2,10.25,0,0,0,0,0,4,57,0,61
Singapore,V Baskaran,dd5a9067,8,7,3,1,0,233.33,"[6, 8, 10, 12]",4.0,24,10,0,40,1,4,2,0,1,0,3,10.0,0,0,0,0,0,11,66,0,77
Singapore,Amjad Mahboob,48f25627,9,2,2,0,0,100.0,"[1, 3, 14, 17]",4.0,24,12,0,12,0,0,2,0,1,0,1,3.0,0,0,0,0,0,2,76,0,78
Singapore,NA Karnik,835a58da,10,0,0,0,0,0.0,"[7, 18, 20]",2.667,16,1,0,46,2,4,0,0,0,0,2,17.25,0,0,0,0,0,0,-5,0,-5
Singapore,AR Puri,1f490b28,11,0,0,0,0,0.0,[9],1.0,6,1,0,23,1,3,0,0,0,0,0,23.0,0,0,0,0,0,0,1,0,1
