Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Renegades,TL Seifert,4663bd23,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,-2,0,28,26
Melbourne Renegades,MS Harris,9e85455c,2,21,26,0,1,80.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Melbourne Renegades,J Fraser-McGurk,9b6e1b3f,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Melbourne Renegades,JG Bethell,3c55c703,4,2,9,0,0,22.22,[10],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,2,1,0,3
Melbourne Renegades,LJ Evans,1c513d54,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Melbourne Renegades,W Sutherland,bc2d4f2e,6,70,45,5,3,155.56,"[3, 5, 12, 18]",4.0,24,11,0,22,2,1,2,1,0,0,0,5.5,0,0,0,0,4,120,73,0,193
Melbourne Renegades,TS Rogers,1b04e02b,7,49,30,4,3,163.33,"[1, 4, 8, 15]",4.0,24,11,0,39,3,3,2,0,1,0,1,9.75,0,0,0,0,4,91,69,0,160
Melbourne Renegades,GS Sandhu,1558d83b,8,0,1,0,0,0.0,"[2, 6, 16]",3.0,18,6,0,22,2,0,0,0,0,0,2,7.33,1,0,0,0,0,0,6,8,14
Melbourne Renegades,JW Wells,8bdac857,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Melbourne Renegades,A Zampa,14f96089,10,0,0,0,0,0.0,"[11, 13, 17, 19]",4.0,24,8,0,27,0,1,3,0,1,0,1,6.75,0,0,0,0,0,0,97,0,97
Melbourne Renegades,KW Richardson,dfc4d8b5,11,0,0,0,0,0.0,"[7, 9, 14, 20]",4.0,24,7,0,28,1,1,1,0,1,0,0,7.0,0,0,0,0,0,0,42,0,42
Perth Scorchers,AM Hardie,d405c0d5,1,34,34,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
Perth Scorchers,FH Allen,bf74b130,2,19,12,2,1,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,37,0,28,65
Perth Scorchers,MR Marsh,3d8feaf8,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Perth Scorchers,C Connolly,fe366f34,4,0,2,0,0,0.0,[11],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,-2,2,0,0
Perth Scorchers,AJ Turner,ff1e12a0,5,8,13,1,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
Perth Scorchers,NR Hobson,4312e0fd,6,12,14,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Perth Scorchers,AC Agar,a2421394,7,51,30,1,4,170.0,"[9, 15, 17]",3.0,18,6,0,25,0,2,0,0,0,0,2,8.33,0,0,0,0,4,91,6,0,97
Perth Scorchers,JA Richardson,1ee08e9a,8,11,7,1,1,157.14,"[2, 4, 16, 19]",4.0,24,10,0,28,2,1,2,0,0,0,0,7.0,0,0,0,0,0,21,62,0,83
Perth Scorchers,M Kelly,68e26ec9,9,0,1,0,0,0.0,"[6, 8, 12, 20]",3.667,22,7,0,38,2,2,0,0,0,1,1,10.36,0,0,0,0,0,-2,5,0,3
Perth Scorchers,JP Behrendorff,4933f499,10,5,6,0,0,83.33,"[1, 3, 13, 18]",4.0,24,14,1,22,4,0,2,0,0,0,0,5.5,1,0,0,0,0,5,80,8,93
Perth Scorchers,LR Morris,b08e58e2,11,0,0,0,0,0.0,"[5, 7, 10, 14]",4.0,24,11,0,21,0,1,2,0,0,0,0,5.25,0,0,0,0,0,0,65,0,65
