Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Rwanda,O Tuyisenge,e6a6888f,1,21,16,3,0,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,35,0,8,43,24,True,False,False,,Right-hand bat
Rwanda,E Dusingizimana,c15e7ba4,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,38,True,False,False,,Right-hand bat
Rwanda,Hamza Khan,44a5f2b2,3,12,18,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10,27,True,False,False,,Right-hand bat
Rwanda,D Ndikubwimana,3cbedf51,4,20,29,0,0,68.97,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,18,0,8,26,21,True,False,False,,Right-hand bat
Rwanda,O Manishimwe,fb31ca49,5,19,19,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,22,True,False,False,,Right-hand bat
Rwanda,E Sebareme,f99a219a,6,2,4,0,0,50.0,"[6, 8, 12, 18]",4.0,24,19,0,7,0,0,2,1,1,0,1,1.75,0,0,0,0,0,2,91,0,93,29,True,False,True,Right-arm offbreak,Right-hand bat
Rwanda,Muhammad Nadir,090f96e4,7,3,3,0,0,100.0,"[2, 4, 13, 17]",4.0,24,19,0,10,1,0,0,0,0,0,1,2.5,1,0,0,0,0,3,25,8,36,26,True,True,False,Slow left-arm orthodox,Left-hand bat
Rwanda,Z Bimenyimana,ba57fb08,7,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,10,0,10,0,0,2,0,0,0,0,3.33,1,0,0,0,0,0,66,8,74,26,True,True,False,Right-arm medium,Right-hand bat
Rwanda,E Rukiriza,3ac13a94,8,0,0,0,0,0.0,"[9, 14, 16, 20]",3.667,22,14,0,21,2,0,3,0,0,0,5,5.73,1,0,1,0,0,0,97,20,117,21,True,True,False,Right-arm offbreak,Right-hand bat
Rwanda,M Akayezu,1f3b9f8d,9,0,0,0,0,0.0,"[5, 7, 11, 19]",4.0,24,9,0,25,1,0,2,1,0,0,5,6.25,1,0,0,0,0,0,69,8,77,22,True,True,False,Right-arm medium,Right-hand bat
Rwanda,K Irakoze,9ccb6e52,10,0,0,0,0,0.0,[10],1.0,6,3,0,4,0,0,0,0,0,0,1,4.0,0,0,0,0,0,0,3,0,3,24,True,True,False,Right-arm offbreak,Right-hand bat
Sierra Leone,G Ngegba,69caf2be,1,0,4,0,0,0.0,"[1, 3, 5, 7]",4.0,24,11,0,21,2,0,1,0,1,0,0,5.25,0,0,0,0,0,-2,48,0,46,22,True,True,False,Right-arm offbreak,Right-hand bat
Sierra Leone,A Kainessie,c7acf05f,2,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1,24,True,False,False,,Right-hand bat
Sierra Leone,A Turay,11a22126,3,13,24,1,0,54.17,[16],0.333,2,0,0,4,0,0,0,0,0,0,0,12.01,0,0,0,0,-4,13,0,0,13,17,True,True,False,Legbreak,Right-hand bat
Sierra Leone,J Bangura,d7acab5d,4,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,3,0,6,9,19,True,True,False,Right-arm offbreak,Right-hand bat
Sierra Leone,L Lamin,5a970aab,5,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,39,True,True,False,Right-arm fast-medium,Right-hand bat
Sierra Leone,R Coker,3239c8a9,6,10,21,1,0,47.62,"[9, 11, 13, 15]",4.0,24,11,0,18,0,0,1,0,0,0,0,4.5,0,0,0,1,-6,8,42,6,56,17,True,True,False,Legbreak,Left-hand bat
Sierra Leone,M Kpaka,c381cec5,7,5,10,0,0,50.0,"[10, 12, 14]",3.0,18,8,0,14,0,0,1,0,0,0,0,4.67,1,0,0,0,-4,1,39,8,48,28,True,True,False,Right-arm medium,Right-hand bat
Sierra Leone,A Gbla,34ab1e6e,8,6,12,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,-4,2,0,6,8,27,True,True,False,Right-arm medium,Right-hand bat
Sierra Leone,C Bah,7213d757,9,15,13,1,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,22,True,True,False,Right-arm medium,Right-hand bat
Sierra Leone,I Kamara,38702fb5,10,0,4,0,0,0.0,"[2, 4, 6, 8]",4.0,24,13,0,21,1,0,0,0,0,0,0,5.25,0,0,0,1,0,0,17,6,23,32,True,True,False,Right-arm medium,Right-hand bat
Sierra Leone,G Sesay,c556b9d2,11,7,10,1,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,9,0,8,17,18,True,True,False,Right-arm medium,Right-hand bat
