Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chittagong Kings,Khawaja Nafay,3cf54e77,1,52,30,1,5,173.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,100,0,8,108,23,True,False,False,Right-arm offbreak,Right-hand bat
Chittagong Kings,Parvez Hossain Emon,489aaf0a,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,22,True,False,False,,Left-hand bat
Chittagong Kings,G Clark,4fd09cfc,3,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,32,True,False,False,Legbreak,Right-hand bat
Chittagong Kings,Mohammad Mithun,77191792,4,52,36,2,3,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,88,0,8,96,34,True,False,False,,Right-hand bat
Chittagong Kings,Haider Ali,c13e34f4,5,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,24,True,False,False,,Right-hand bat
Chittagong Kings,Shamim Hossain,711249d1,6,38,23,4,2,165.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,74,0,8,82,24,True,False,True,Right-arm offbreak,Left-hand bat
Chittagong Kings,Rahatul Ferdous,8cf89dea,7,4,2,1,0,200.0,"[7, 9, 12, 14]",4.0,24,3,0,19,0,0,1,0,0,0,0,4.75,1,0,0,0,0,8,34,8,50,29,True,False,True,Slow left-arm orthodox,Left-hand bat
Chittagong Kings,Khaled Ahmed,5dbdecf1,8,25,13,2,2,192.31,"[5, 11, 15]",3.0,18,7,0,31,2,3,4,0,0,0,0,10.33,1,0,0,0,6,55,113,8,176,32,True,False,False,Right-arm medium-fast,Right-hand bat
Chittagong Kings,Shoriful Islam,bb34fd31,9,0,1,0,0,0.0,"[2, 6, 13, 16]",3.333,20,17,0,5,1,0,4,0,2,0,0,1.5,1,0,1,0,0,-2,147,20,165,23,True,False,False,Left-arm fast-medium,Left-hand bat
Chittagong Kings,B Fernando,dabbd0ae,11,0,0,0,0,0.0,"[1, 3]",2.0,12,4,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4,29,True,False,False,Left-arm medium-fast,Right-hand bat
Chittagong Kings,Al Islam,45d38a84,12,0,0,0,0,0.0,"[4, 8, 10]",3.0,18,9,0,20,3,0,0,0,0,0,2,6.67,0,0,0,0,0,0,11,0,11,28,True,False,False,Right-arm offbreak,Right-hand bat
Sylhet Strikers,Zawad Abrar,385ea9d4,1,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18,0,True,False,False,,Right-hand bat
Sylhet Strikers,Rony Talukdar,8bd614b2,2,17,12,3,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,34,True,False,False,Right-arm slow-medium,Right-hand bat
Sylhet Strikers,Zakir Hasan,e3e09091,3,19,12,3,1,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,41,0,0,41,27,True,False,False,,Left-hand bat
Sylhet Strikers,Aaron Jones,17aa4f1d,4,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,3,0,28,31,30,True,False,False,Legbreak googly,Right-hand bat
Sylhet Strikers,Jaker Ali,cd56a813,5,17,23,0,1,73.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,27,True,False,False,,Right-hand bat
Sylhet Strikers,Nahidul Islam,8c7b16c8,6,14,10,1,1,140.0,"[5, 7, 10, 12]",4.0,24,4,0,42,2,3,0,0,0,0,0,10.5,0,0,0,0,2,26,2,0,28,31,True,False,True,Right-arm offbreak,Right-hand bat
Sylhet Strikers,Ariful Haque,ad1730bc,7,11,9,0,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,32,True,False,True,Right-arm medium-fast,Right-hand bat
Sylhet Strikers,Tanzim Hasan Sakib,0b0cc297,8,0,2,0,0,0.0,"[1, 3, 14, 18]",4.0,24,8,0,37,3,2,3,1,0,0,2,9.25,0,0,0,0,0,-2,95,0,93,22,True,False,True,Right-arm fast-medium,Right-hand bat
Sylhet Strikers,Samiullah Shenwari,61646132,9,4,5,0,0,80.0,"[8, 11, 13, 16]",4.0,24,5,0,36,2,2,2,0,0,0,0,9.0,1,0,0,0,0,4,55,8,67,37,True,False,True,Legbreak,Right-hand bat
Sylhet Strikers,Ruyel Miah,fa41edde,10,0,1,0,0,0.0,"[2, 9, 17, 20]",4.0,24,8,0,42,2,3,2,0,0,2,1,10.5,0,0,0,0,0,-2,56,0,54,24,True,False,False,Left-arm medium-fast,Left-hand bat
Sylhet Strikers,Sumon Khan,a84ccd7d,11,2,4,0,0,50.0,"[4, 6, 15, 19]",4.0,24,11,0,30,2,2,1,0,0,0,0,7.5,0,0,0,0,0,2,36,0,38,25,True,False,False,Right-arm medium,Left-hand bat
