Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chennai Super Kings,M Vijay,4b57e452,1,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,40,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,MEK Hussey,48fd7349,2,88,51,13,1,172.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,164,0,8,172,49,True,False,False,Right-arm medium,Left-hand bat
Chennai Super Kings,SK Raina,1dc12ab9,3,51,35,4,2,145.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,89,0,0,89,38,True,False,False,Right-arm offbreak,Left-hand bat
Chennai Super Kings,MS Dhoni,4a8a2e3b,4,21,16,1,0,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,27,0,8,35,43,True,True,False,Right-arm medium,Right-hand bat
Chennai Super Kings,RA Jadeja,fe93fd9d,5,0,2,0,0,0.0,"[7, 15, 17]",3.0,18,1,0,45,2,3,0,0,0,0,2,15.0,0,0,0,0,0,-2,-5,0,-7,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Chennai Super Kings,DJ Bravo,87e562a9,6,15,9,0,1,166.67,"[14, 16, 18, 20]",4.0,24,5,0,36,2,1,2,0,0,1,1,9.0,0,0,0,0,0,21,55,0,76,41,True,False,True,Right-arm medium,Right-hand bat
Chennai Super Kings,CH Morris,fb66ce1f,7,1,1,0,0,100.0,"[5, 13, 19]",3.0,18,6,0,32,2,2,0,0,0,0,1,10.67,0,0,0,0,0,1,4,0,5,37,True,False,True,Right-arm fast-medium,Right-hand bat
Chennai Super Kings,S Badrinath,3576e47e,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,R Ashwin,495d42a5,8,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,7,0,20,1,0,2,0,1,0,0,5.0,1,0,0,0,0,0,69,8,77,38,True,False,True,Right-arm offbreak,Right-hand bat
Chennai Super Kings,JO Holder,0f721006,9,0,0,0,0,0.0,"[2, 4, 9, 11]",4.0,24,6,0,30,3,0,0,0,0,0,2,7.5,0,0,0,0,0,0,6,0,6,33,True,False,True,Right-arm medium-fast,Right-hand bat
Chennai Super Kings,MM Sharma,759ac88f,10,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,0,0,5,0,5,36,True,False,False,Right-arm medium,Right-hand bat
Rajasthan Royals,SR Watson,4329fbb5,1,101,60,6,6,168.33,"[9, 20]",1.833,11,1,0,21,0,2,0,0,0,0,0,11.46,0,0,0,0,4,181,1,0,182,43,True,False,True,Right-arm fast-medium,Right-hand bat
Rajasthan Royals,AM Rahane,29e95537,2,16,15,1,0,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,36,True,False,False,Right-arm medium,Right-hand bat
Rajasthan Royals,DH Yagnik,063b3673,3,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,41,True,False,False,,Left-hand bat
Rajasthan Royals,R Dravid,0184dc35,4,6,9,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,6,0,12,18,52,True,False,False,Right-arm offbreak,Right-hand bat
Rajasthan Royals,STR Binny,bd17b45f,5,36,22,3,1,163.64,"[12, 14]",2.0,12,0,0,20,2,0,0,0,0,0,1,10.0,1,0,0,0,4,62,-2,8,68,40,True,False,True,Right-arm medium,Right-hand bat
Rajasthan Royals,BJ Hodge,b57f8a9a,6,9,6,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,50,True,False,False,Right-arm offbreak,Right-hand bat
Rajasthan Royals,JP Faulkner,808f425a,7,0,0,0,0,0.0,"[5, 13, 17, 19]",4.0,24,8,0,20,1,0,3,1,1,0,0,5.0,0,0,0,0,0,0,107,0,107,34,True,False,True,Left-arm fast-medium,Right-hand bat
Rajasthan Royals,KK Cooper,557153ca,8,0,0,0,0,0.0,"[6, 11, 16, 18]",4.0,24,3,0,49,7,1,0,0,0,0,0,12.25,0,0,0,0,0,0,-3,0,-3,36,True,False,True,Right-arm medium,Right-hand bat
Rajasthan Royals,R Shukla,de4b0555,9,0,0,0,0,0.0,"[2, 4]",2.0,12,2,0,24,5,0,0,0,0,0,0,12.0,0,0,0,0,0,0,-2,0,-2,34,True,False,False,Right-arm medium,Right-hand bat
Rajasthan Royals,A Chandila,99b202b3,10,0,0,0,0,0.0,"[1, 3, 7]",3.0,18,7,0,16,0,1,1,0,0,0,0,5.33,1,0,0,0,0,0,36,8,44,41,True,False,True,Right-arm offbreak,Right-hand bat
Rajasthan Royals,SK Trivedi,3d7e087f,11,0,0,0,0,0.0,"[8, 10, 15]",3.0,18,0,0,32,3,0,0,0,0,0,2,10.67,0,0,0,0,0,0,-2,0,-2,42,True,False,False,Right-arm medium,Right-hand bat
