Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Goa,Ishaan Gadekar,e3751ee2,1,45,24,6,2,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,91,0,8,99,27,True,True,False,Legbreak,Left-hand bat
Goa,Deepraj Gaonkar,d3c1f849,2,10,9,1,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28,26,True,False,False,Right-arm medium,Right-hand bat
Goa,Arjun Tendulkar,44aac2f0,3,0,7,0,0,0.0,"[1, 12, 17]",3.0,18,8,0,16,1,0,1,0,0,0,2,5.33,0,0,0,0,0,-2,37,0,35,25,True,False,False,Left-arm medium-fast,Left-hand bat
Goa,VS Kahlon,d5719eec,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,28,True,True,False,Right-arm offbreak,Right-hand bat
Goa,TT Sawkar,276b64d4,5,23,22,1,1,104.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41,26,True,True,False,Right-arm medium-fast,Right-hand bat
Goa,VA Naik,f483c966,6,0,0,0,0,0.0,"[7, 9]",2.0,12,3,0,10,0,0,0,0,0,1,0,5.0,0,0,0,0,0,0,7,0,7,28,True,True,False,Right-arm offbreak,Right-hand bat
Goa,SS Dubhashi,6d96ee66,6,6,11,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,2,0,8,10,29,True,False,False,,Right-hand bat
Goa,SS Prabhudessai,9385de2e,7,0,0,0,0,0.0,"[11, 13]",2.0,12,4,0,13,1,0,0,0,0,0,1,6.5,1,0,0,0,0,0,6,8,14,27,True,False,True,Right-arm medium,Right-hand bat
Goa,SD Lad,9601c534,8,0,0,0,0,0.0,"[8, 10]",2.0,12,6,0,11,1,0,0,0,0,0,1,5.5,0,0,0,0,0,0,10,0,10,32,True,False,False,Right-arm offbreak,Right-hand bat
Goa,Lakshay Garg,4af886ed,9,0,0,0,0,0.0,"[2, 15, 18]",3.0,18,11,0,18,2,0,2,0,0,0,3,6.0,0,0,1,1,0,0,63,18,81,29,True,False,True,Right-arm medium,Right-hand bat
Goa,Amit Yadav,907cb4c1,10,0,0,0,0,0.0,"[3, 5, 14, 16]",4.0,24,15,0,12,0,0,4,0,2,0,0,3.0,0,0,0,0,0,0,145,0,145,35,True,False,True,Right-arm offbreak,Right-hand bat
Goa,Amulya Pandrekar,47ccd2bb,11,0,0,0,0,0.0,"[4, 6]",2.0,12,8,0,7,1,0,1,0,0,0,0,3.5,1,0,0,0,0,0,39,8,47,28,True,True,False,Slow left-arm orthodox,Left-hand bat
Puducherry,Damodaran Rohit,37fec668,1,11,9,1,0,122.22,[5],1.0,6,3,0,9,2,0,1,0,1,0,0,9.0,0,0,0,0,0,15,36,0,51,32,True,True,False,Right-arm offbreak,Right-hand bat
Puducherry,Y Avinash Jadhav,6c0f82e6,2,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,25,True,False,False,,Right-hand bat
Puducherry,AA Kargave,d912dd58,3,35,40,3,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,51,0,8,59,0,True,True,False,Right-arm offbreak,Left-hand bat
Puducherry,Parameeswaran Sivaraman,fdb68cc0,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,25,True,True,False,Right-arm medium-fast,Right-hand bat
Puducherry,Mohit Mittan,deae3c43,5,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,26,True,False,False,,Right-hand bat
Puducherry,Bharat Sharma,2314745e,6,20,26,1,0,76.92,"[2, 4, 6, 8]",4.0,24,17,0,15,0,1,1,0,1,0,1,3.75,0,0,0,0,0,24,56,0,80,29,True,True,False,Right-arm offbreak,Right-hand bat
Puducherry,Marimuthu Vikneshwaran,ee2ac9d7,7,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,32,True,True,False,Right-arm medium,Right-hand bat
Puducherry,Ankit Sharma,24d94623,8,3,7,0,0,42.86,"[7, 9, 11, 13]",3.667,22,9,0,34,2,2,2,0,0,1,3,9.27,0,0,0,0,0,3,59,0,62,33,True,False,False,Slow left-arm orthodox,Left-hand bat
Puducherry,Sagar Udeshi,8db0c0e1,9,0,4,0,0,0.0,"[1, 3, 10, 12]",4.0,24,10,0,31,4,1,0,0,0,0,0,7.75,1,0,0,0,0,0,10,8,18,38,True,True,False,Slow left-arm orthodox,Left-hand bat
Puducherry,Akshay Jain,cd626284,10,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,False,Slow left-arm orthodox,Right-hand bat
Puducherry,Rohan Suresh,543611fc,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22,True,True,False,Legbreak,Right-hand bat
