Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Adelaide Strikers,MW Short,a90e53ec,1,4,6,1,0,66.67,"[9, 15]",2.0,12,2,0,19,2,0,0,0,0,0,0,9.5,1,0,0,0,0,8,2,8,18,29,True,False,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,DJM Short,1a156c88,2,10,9,2,0,111.11,"[7, 13]",2.0,12,4,0,14,0,1,0,0,0,0,1,7.0,1,0,0,0,0,18,6,8,32,34,True,False,False,Left-arm wrist-spin,Left-hand bat
Adelaide Strikers,AT Carey,69d03465,3,18,13,3,0,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,32,0,0,32,33,True,False,False,,Left-hand bat
Adelaide Strikers,OJ Pope,e94bc520,4,57,39,3,2,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,91,0,0,91,27,True,False,False,,Right-hand bat
Adelaide Strikers,AI Ross,fb0d68b4,5,48,37,4,1,129.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,74,0,0,74,32,True,False,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,J Overton,59559bc2,6,32,13,3,1,246.15,"[10, 12, 16, 18]",4.0,24,6,0,35,3,0,2,1,0,0,1,8.75,0,0,0,0,6,60,64,0,124,30,True,False,True,Right-arm fast,Right-hand bat
Adelaide Strikers,HJ Manenti,0e56c514,7,8,3,0,1,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,24,True,True,False,Right-arm medium-fast,Right-hand bat
Adelaide Strikers,HTRY Thornton,055be93a,9,0,0,0,0,0.0,"[2, 4, 20]",2.833,17,6,0,34,4,1,1,0,0,1,1,12.0,1,0,0,0,0,0,25,8,33,28,True,False,False,Right-arm fast,Right-hand bat
Adelaide Strikers,B Doggett,898e628d,10,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,22,1,2,0,0,0,0,1,11.0,0,0,1,0,0,0,3,12,15,30,True,False,False,Right-arm fast-medium,Right-hand bat
Adelaide Strikers,JS Buckingham,10735e1d,11,0,0,0,0,0.0,"[6, 14, 17]",3.0,18,6,0,23,0,2,1,0,0,0,0,7.67,0,0,0,0,0,0,31,0,31,25,True,False,False,Right-arm fast-medium,Right-hand bat
Adelaide Strikers,L Pope,616a8149,12,0,0,0,0,0.0,"[5, 8, 11, 19]",4.0,24,4,0,33,2,1,2,2,0,0,2,8.25,0,0,0,0,0,0,70,0,70,25,True,False,False,Legbreak googly,Right-hand bat
Sydney Sixers,JR Philippe,39086549,1,8,7,2,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24,27,True,False,False,,Right-hand bat
Sydney Sixers,SPD Smith,30a45b23,2,52,30,2,4,173.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,98,0,0,98,35,True,False,False,Legbreak googly,Right-hand bat
Sydney Sixers,J Edwards,f787e0eb,3,8,9,1,0,88.89,"[1, 9, 17]",3.0,18,8,0,22,2,1,2,0,0,1,0,7.33,0,0,0,0,0,12,58,0,70,24,True,False,False,Right-arm medium,Right-hand bat
Sydney Sixers,MC Henriques,32198ae0,4,15,12,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,38,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,JC Silk,7a6dc294,5,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,32,True,False,False,,Right-hand bat
Sydney Sixers,L Shaw,b34e4b15,6,32,21,3,0,152.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,52,0,8,60,22,True,False,False,,Right-hand bat
Sydney Sixers,BJ Dwarshuis,e1b9f3a9,7,30,23,1,2,130.43,"[3, 7, 13, 19]",4.0,24,7,0,38,3,1,1,0,0,0,0,9.5,0,0,0,0,2,52,32,0,84,30,True,False,False,Left-arm fast-medium,Left-hand bat
Sydney Sixers,H Kerr,f422728b,8,18,9,1,1,200.0,"[2, 10, 14, 18]",4.0,24,4,0,28,1,1,0,0,0,0,0,7.0,1,0,0,0,0,28,6,8,42,28,True,False,True,Left-arm fast-medium,Right-hand bat
Sydney Sixers,SA Abbott,1a2676c5,9,7,5,1,0,140.0,"[4, 12, 15, 20]",4.0,24,2,0,59,9,1,0,0,0,1,0,14.75,0,0,0,0,0,11,-4,0,7,33,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,JA Chohan,58be5e46,9,0,0,0,0,0.0,"[6, 8, 11, 16]",4.0,24,5,0,30,1,1,0,0,0,0,0,7.5,0,0,0,0,0,0,5,0,5,22,True,False,False,Legbreak googly,Right-hand bat
Sydney Sixers,T Murphy,ac2e7ec0,10,0,0,0,0,0.0,[5],1.0,6,4,0,2,0,0,2,0,1,0,0,2.0,0,0,0,0,0,0,62,0,62,24,True,False,False,Right-arm offbreak,Left-hand bat
