Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
India,Ishan Kishan,752f7486,1,11,12,1,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,26,True,True,False,Legbreak,Left-hand bat
India,SS Iyer,85ec8e33,2,64,40,8,2,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,120,0,8,128,30,True,False,False,Legbreak googly,Right-hand bat
India,DJ Hooda,73ad96ed,3,38,24,3,2,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,70,0,8,78,29,True,False,True,Right-arm offbreak,Right-hand bat
India,SV Samson,a4cc73aa,4,15,11,2,0,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,25,0,0,25,30,True,False,False,,Right-hand bat
India,HH Pandya,dbe50b21,5,28,15,2,2,186.67,"[7, 9]",2.0,12,3,0,19,0,2,0,0,0,0,0,9.5,1,0,0,0,6,58,3,8,69,31,True,False,True,Right-arm medium-fast,Right-hand bat
India,KD Karthik,c03f1114,6,12,9,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,20,0,12,32,39,True,True,False,Right-arm offbreak,Right-hand bat
India,AR Patel,2e171977,7,9,7,0,1,128.57,"[1, 3, 5]",3.0,18,13,1,15,3,0,3,0,2,0,1,5.0,0,0,0,0,0,15,124,0,139,31,True,False,True,Slow left-arm orthodox,Left-hand bat
India,Kuldeep Yadav,8d2c70ad,8,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,16,1,12,1,0,3,1,1,0,0,3.0,0,0,0,0,0,0,129,0,129,30,True,False,False,Left-arm wrist-spin,Left-hand bat
India,Avesh Khan,eef2536f,9,1,2,0,0,50.0,"[6, 11]",2.0,12,6,0,20,1,2,0,0,0,0,1,10.0,0,0,0,0,0,1,4,0,5,28,True,False,False,Right-arm fast-medium,Right-hand bat
India,Ravi Bishnoi,df064e1a,11,0,0,0,0,0.0,"[12, 14, 16]",2.667,16,12,0,16,2,0,4,2,0,0,6,6.0,0,0,0,0,0,0,136,0,136,24,True,False,False,Legbreak googly,Right-hand bat
India,Arshdeep Singh,244048f6,12,0,0,0,0,0.0,"[2, 4]",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3,26,True,False,False,Left-arm medium-fast,Left-hand bat
West Indies,JO Holder,0f721006,1,0,3,0,0,0.0,"[1, 13, 15, 19]",4.0,24,11,0,38,4,2,1,0,0,1,0,9.5,1,0,0,0,0,-2,36,8,42,33,True,False,True,Right-arm medium-fast,Right-hand bat
West Indies,SSJ Brooks,977b841a,2,13,13,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29,36,True,False,False,Legbreak,Right-hand bat
West Indies,DC Thomas,08a4f9ad,3,10,11,2,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,35,True,False,False,Right-arm medium,Right-hand bat
West Indies,SO Hetmyer,48a1d7b7,4,56,35,5,4,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,112,0,0,112,28,True,False,False,,Left-hand bat
West Indies,N Pooran,3241e3fd,5,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19,29,True,True,False,Right-arm offbreak,Left-hand bat
West Indies,R Powell,650d5e49,6,9,13,1,0,69.23,[10],1.0,6,1,0,9,1,0,0,0,0,0,1,9.0,0,0,0,0,-2,11,1,0,12,31,True,False,False,Right-arm medium-fast,Right-hand bat
West Indies,KMA Paul,75224f22,7,0,1,0,0,0.0,"[4, 6]",2.0,12,3,0,24,3,0,0,0,0,2,1,12.0,0,0,0,0,0,-2,-1,0,-3,27,True,False,True,Right-arm fast-medium,Right-hand bat
West Indies,DC Drakes,34b332d3,8,1,2,0,0,50.0,"[3, 5, 17]",3.0,18,8,0,24,4,0,1,0,0,0,0,8.0,0,0,0,0,0,1,33,0,34,27,True,False,True,Left-arm medium-fast,Left-hand bat
West Indies,OF Smith,23cca426,9,0,3,0,0,0.0,"[8, 16, 18, 20]",4.0,24,8,0,33,0,3,3,1,1,0,2,8.25,0,0,1,0,0,-2,103,12,113,28,True,False,True,Right-arm fast-medium,Right-hand bat
West Indies,HR Walsh,1ac2a995,10,0,4,0,0,0.0,"[7, 9, 12, 14]",4.0,24,5,0,33,3,1,1,0,0,0,0,8.25,0,0,0,0,0,0,30,0,30,32,True,False,False,Legbreak googly,Left-hand bat
West Indies,OC McCoy,529eb9e0,11,0,3,0,0,0.0,"[2, 11]",2.0,12,2,0,27,3,1,0,0,0,0,3,13.5,0,0,0,0,0,-2,-4,0,-6,28,True,False,False,Left-arm fast-medium,Left-hand bat
