Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Lancashire,AL Davies,29ede60b,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,30,True,False,False,,Right-hand bat
Lancashire,LS Livingstone,50c6bc2b,2,32,26,5,0,123.08,"[11, 17]",2.0,12,3,0,22,3,1,1,0,0,0,0,11.0,0,0,0,0,0,56,26,0,82,31,True,False,True,Legbreak,Right-hand bat
Lancashire,SJ Croft,ab474682,3,94,54,6,6,174.07,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,172,0,8,180,40,True,False,True,Right-arm offbreak,Right-hand bat
Lancashire,GJ Maxwell,b681e71e,4,12,7,1,1,171.43,"[8, 10, 12, 16]",4.0,24,8,0,23,0,1,3,0,1,0,0,5.75,1,0,0,0,0,22,99,8,129,36,True,False,True,Right-arm offbreak,Right-hand bat
Lancashire,DJ Vilas,087210b1,5,23,12,0,3,191.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,47,0,12,59,39,True,False,False,,Right-hand bat
Lancashire,JP Faulkner,808f425a,6,34,17,4,1,200.0,"[3, 6, 14, 19]",4.0,24,6,0,47,4,3,0,0,0,0,0,11.75,1,0,0,0,6,66,2,8,76,34,True,False,True,Left-arm fast-medium,Right-hand bat
Lancashire,KK Jennings,8479a24a,7,11,3,1,1,366.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29,32,True,False,False,Right-arm medium-fast,Left-hand bat
Lancashire,JJ Bohannon,fd96de7c,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27,True,False,False,Right-arm medium,Right-hand bat
Lancashire,S Mahmood,0f6db197,10,0,0,0,0,0.0,"[2, 5, 15, 18]",4.0,24,6,0,31,3,1,2,0,0,0,1,7.75,0,0,0,0,0,0,56,0,56,28,True,False,False,Right-arm fast-medium,Right-hand bat
Lancashire,RJ Gleeson,402f8494,11,0,0,0,0,0.0,"[1, 4, 13, 20]",4.0,24,6,0,56,5,4,0,0,0,0,2,14.0,0,0,0,0,0,0,0,0,0,37,True,False,False,Right-arm fast-medium,Right-hand bat
Lancashire,MW Parkinson,19708692,12,0,0,0,0,0.0,"[7, 9]",2.0,12,7,0,10,0,1,1,0,0,0,0,5.0,0,0,0,0,0,0,36,0,36,28,True,False,False,Legbreak,Right-hand bat
Worcestershire,HD Rutherford,0605de92,1,15,8,2,1,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37,35,True,False,False,Slow left-arm orthodox,Left-hand bat
Worcestershire,MH Wessels,90f47cf2,2,14,12,0,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,39,True,False,False,,Right-hand bat
Worcestershire,MM Ali,bb351c23,3,23,16,0,3,143.75,"[6, 14, 18, 20]",4.0,24,5,0,41,3,3,1,0,0,0,0,10.25,0,0,0,0,2,43,28,0,71,37,True,False,True,Right-arm offbreak,Left-hand bat
Worcestershire,TC Fell,83e74e91,4,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,31,True,False,False,Right-arm offbreak,Right-hand bat
Worcestershire,OB Cox,324a6ee1,5,28,22,1,2,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,48,0,20,68,33,True,False,False,,Right-hand bat
Worcestershire,WD Parnell,3a60e0b5,6,1,2,0,0,50.0,"[2, 4, 13]",3.0,18,4,0,43,5,2,0,0,0,2,0,14.33,0,0,0,0,0,1,-2,0,-1,35,True,False,False,Left-arm medium-fast,Left-hand bat
Worcestershire,RA Whiteley,d346d939,7,89,40,11,4,222.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,175,0,8,183,36,True,False,False,Left-arm medium,Left-hand bat
Worcestershire,EG Barnard,a510bdd3,8,2,5,0,0,40.0,"[7, 9, 15, 19]",4.0,24,4,0,42,4,1,2,0,0,0,3,10.5,0,0,0,0,0,2,52,0,54,29,True,False,True,Right-arm fast-medium,Right-hand bat
Worcestershire,DKH Mitchell,8108e2d2,9,11,8,1,0,137.5,"[8, 10, 12, 16]",4.0,24,3,0,26,0,1,0,0,0,0,0,6.5,0,0,0,0,0,15,5,0,20,41,True,False,True,Right-arm medium,Right-hand bat
Worcestershire,DY Pennington,219cc59e,9,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,23,3,1,1,0,0,0,2,11.5,1,0,0,0,0,0,26,8,34,26,True,False,False,Right-arm medium-fast,Right-hand bat
Worcestershire,PR Brown,1efd12d1,10,0,0,0,0,0.0,"[5, 11, 17]",3.0,18,5,0,39,2,4,1,0,0,0,1,13.0,0,0,0,0,0,0,24,0,24,26,True,False,False,Right-arm fast-medium,Right-hand bat
