Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,AM Rahane,29e95537,1,9,10,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,36,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,VR Iyer,a24be938,2,10,14,1,0,71.43,[19],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,14,2,0,16,30,True,False,True,Right-arm medium,Left-hand bat
Kolkata Knight Riders,SS Iyer,85ec8e33,3,13,10,2,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23,30,True,False,False,Legbreak googly,Right-hand bat
Kolkata Knight Riders,N Rana,fb2d1dda,4,10,4,1,1,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28,31,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,SP Narine,9d430b40,5,12,8,1,1,150.0,"[7, 9, 11, 17]",4.0,24,13,0,12,0,0,1,0,0,0,0,3.0,0,0,0,0,0,22,44,0,66,36,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,SW Billings,c16d4035,6,14,15,0,1,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,33,True,False,False,,Right-hand bat
Kolkata Knight Riders,SP Jackson,acc1aeda,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,0,-2,0,40,38,38,True,True,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,AD Russell,bbd41817,8,25,18,1,3,138.89,"[6, 13, 20]",2.333,14,6,0,36,2,3,0,0,0,1,5,15.43,1,0,0,0,2,53,0,8,61,36,True,False,True,Right-arm fast,Right-hand bat
Kolkata Knight Riders,TG Southee,13c35c9e,9,1,5,0,0,20.0,"[2, 4, 15, 18]",4.0,24,16,0,20,2,0,3,0,0,0,2,5.0,0,0,0,0,0,1,99,0,100,36,True,False,False,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,UT Yadav,cc1e8c68,10,18,12,2,1,150.0,"[1, 3, 5, 14]",4.0,24,13,0,16,2,0,2,0,0,0,0,4.0,0,0,0,0,0,32,69,0,101,37,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,CV Varun,5b7ab5a9,11,10,16,2,0,62.5,"[8, 10, 12, 16]",4.0,24,10,0,33,3,2,1,0,0,0,1,8.25,0,0,0,0,-2,16,35,0,51,33,True,False,False,Legbreak googly,Right-hand bat
Royal Challengers Bangalore,F du Plessis,3355b542,1,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,9,0,16,25,40,True,False,False,Legbreak,Right-hand bat
Royal Challengers Bangalore,Anuj Rawat,c8f5f961,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,25,True,False,False,,Left-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,3,12,7,2,0,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,DJ Willey,7f048519,4,18,28,3,0,64.29,"[1, 3]",2.0,12,5,0,7,0,0,0,0,0,0,0,3.5,1,0,0,0,-2,28,11,8,47,35,True,False,True,Left-arm fast-medium,Left-hand bat
Royal Challengers Bangalore,SE Rutherford,d014d5ac,5,28,40,1,1,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,40,0,0,40,26,True,False,False,Right-arm fast-medium,Left-hand bat
Royal Challengers Bangalore,Shahbaz Ahmed,f9e6e7ef,6,27,19,0,3,142.11,[13],1.0,6,2,0,16,0,2,0,0,0,0,1,16.0,1,0,0,0,2,51,2,8,61,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Royal Challengers Bangalore,KD Karthik,c03f1114,7,14,7,1,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32,39,True,True,False,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,PWH de Silva,a97c8ec2,8,4,3,1,0,133.33,"[7, 9, 11, 15]",4.0,24,15,0,20,0,2,4,0,1,0,0,5.0,0,0,0,0,0,8,135,0,143,27,True,False,True,Legbreak,Right-hand bat
Royal Challengers Bangalore,Mohammed Siraj,2f49c897,9,0,0,0,0,0.0,"[2, 5, 10, 17]",4.0,24,11,0,25,4,0,1,0,0,0,0,6.25,0,0,0,0,0,0,38,0,38,31,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,HV Patel,f986ca1a,9,10,6,2,0,166.67,"[12, 14, 16, 18]",4.0,24,19,2,11,2,0,2,0,0,0,0,2.75,0,0,0,0,0,18,99,0,117,34,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,Akash Deep,0a67aec0,10,0,0,0,0,0.0,"[4, 6, 8, 19]",3.833,23,10,0,45,5,3,3,0,1,1,0,11.74,2,0,0,0,0,0,93,16,109,28,True,False,False,Right-arm fast-medium,Right-hand bat
