Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Haryana,HV Patel,f986ca1a,1,31,19,5,1,163.16,"[1, 3, 9, 20]",4.0,24,8,0,41,4,2,1,0,0,0,1,10.25,0,0,1,0,4,65,31,12,108
Haryana,SG Rohilla,e5e42c6b,2,29,27,4,0,107.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
Haryana,Chaitanya Bishnoi,e793a8ed,3,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Haryana,Shivam Chauhan,c6272773,4,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,9,0,16,25
Haryana,Rajat Paliwal,2fcb040c,5,8,11,0,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Haryana,R Tewatia,39a2dfa8,6,37,22,5,1,168.18,"[11, 13, 15]",3.0,18,10,0,15,2,0,2,1,1,0,0,5.0,0,0,0,0,4,71,80,0,151
Haryana,AH Hooda,e4072aa1,7,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,11,0,25,4,0,1,0,0,0,0,6.25,0,0,0,0,0,0,38,0,38
Haryana,RP Sharma,805b89d7,7,13,17,1,0,76.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,17,0,20,37
Haryana,AK Chahal,1501688a,8,0,0,0,0,0.0,"[5, 7]",2.0,12,6,0,13,2,0,0,0,0,0,0,6.5,0,0,0,0,0,0,8,0,8
Haryana,A Mishra,6b19d823,9,0,0,0,0,0.0,"[6, 8, 10, 18]",4.0,24,10,0,23,1,1,3,0,1,0,0,5.75,0,0,0,0,0,0,101,0,101
Haryana,J Yadav,81049310,10,0,0,0,0,0.0,"[12, 14, 16]",3.0,18,7,0,15,1,0,1,0,0,0,1,5.0,0,0,0,0,0,0,36,0,36
Punjab,M Vohra,c03e2850,1,12,10,2,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
Punjab,Mandeep Singh,c3a96caf,2,30,18,4,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,60,0,16,76
Punjab,Gurkeerat Singh,6eb146d2,3,16,18,2,0,88.89,[15],1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,0,24,4,0,28
Punjab,Yuvraj Singh,1c914163,4,8,16,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,8,0,0,8
Punjab,Anmolpreet Singh,1399b39c,5,9,9,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Punjab,Abhishek Gupta,22a2a635,6,18,17,0,1,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Punjab,Harbhajan Singh,8b5b6769,7,1,4,0,0,25.0,"[7, 9, 11, 13]",4.0,24,11,0,16,0,0,2,2,0,0,1,4.0,0,0,0,0,0,1,83,0,84
Punjab,Sandeep Sharma,ce820073,7,0,0,0,0,0.0,"[1, 17]",2.0,12,3,0,28,4,1,0,0,0,0,1,14.0,0,0,0,0,0,0,-3,0,-3
Punjab,BB Sran,d8b2f218,8,19,19,3,0,100.0,"[6, 8, 10, 12]",4.0,24,14,0,19,2,0,3,0,0,0,1,4.75,0,0,0,0,0,31,99,0,130
Punjab,MS Gony,ae78bc32,9,17,9,1,1,188.89,"[2, 4, 14]",3.0,18,6,0,27,4,1,0,0,0,0,0,9.0,0,0,0,0,0,27,6,0,33
Punjab,S Kaul,dcf81436,10,0,0,0,0,0.0,"[3, 5, 16, 18]",3.833,23,7,0,32,5,0,0,0,0,0,0,8.35,0,0,0,0,0,0,7,0,7
