Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hong Kong,M Coetzee,3f149080,1,31,21,5,1,147.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,63,0,8,71,36,True,False,False,,Right-hand bat
Hong Kong,Nizakat Khan,e3eb9e46,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,32,True,False,True,Legbreak,Right-hand bat
Hong Kong,Anshuman Rath,552b228c,3,39,32,3,2,121.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,67,0,16,83,27,True,False,False,Slow left-arm orthodox,Left-hand bat
Hong Kong,Babar Hayat,fbb657bb,4,110,49,3,13,224.49,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,222,0,8,230,33,True,False,False,Right-arm medium,Right-hand bat
Hong Kong,JJ Atkinson,bf2d865c,5,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14,34,True,False,False,,Right-hand bat
Hong Kong,Aizaz Khan,f6c2659d,6,21,11,2,1,190.91,"[11, 13, 15, 17]",3.667,22,9,0,26,2,1,4,0,0,0,1,7.09,1,0,0,0,6,41,117,8,166,32,True,False,True,Right-arm medium-fast,Right-hand bat
Hong Kong,Yasim Murtaza,c9d05f1a,7,0,1,0,0,0.0,"[8, 10]",2.0,12,2,0,24,2,1,0,0,0,0,2,12.0,0,0,0,0,0,-2,-2,0,-4,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Hong Kong,Ateeq Iqbal,29b322c7,11,0,0,0,0,0.0,"[2, 6]",2.0,12,5,0,16,0,2,1,0,0,0,0,8.0,0,0,1,0,0,0,30,12,42,33,True,False,False,Right-arm medium,Right-hand bat
Hong Kong,Nasrulla Rana,9ffb7550,12,0,0,0,0,0.0,"[7, 9]",2.0,12,4,0,15,1,1,1,0,0,0,0,7.5,0,0,0,0,0,0,29,0,29,22,True,False,True,Right-arm medium-fast,Right-hand bat
Hong Kong,Ehsan Khan,d3851cd8,13,0,0,0,0,0.0,"[4, 12, 14, 16]",4.0,24,14,0,26,3,1,3,0,0,0,0,6.5,0,0,0,0,0,0,95,0,95,40,True,False,False,Right-arm offbreak,Right-hand bat
Hong Kong,Dhananjay Rao,6a11facf,14,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,4,0,29,3,0,0,0,0,0,5,9.67,1,0,0,0,0,0,4,8,12,23,True,False,False,Left-arm medium-fast,Right-hand bat
Nepal,K Bhurtel,e3386c8a,1,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,28,True,False,False,Legbreak googly,Right-hand bat
Nepal,B Bhandari,82342b13,2,42,22,4,3,190.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,86,0,0,86,35,True,True,False,Right-arm bowler,Right-hand bat
Nepal,RK Paudel,1a3cc554,3,30,23,2,1,130.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,50,0,16,66,22,True,False,True,Right-arm offbreak,Right-hand bat
Nepal,Aarif Sheikh,cd4d7695,4,38,21,4,2,180.95,"[1, 3, 10]",3.0,18,7,0,37,2,4,1,0,0,0,0,12.33,0,0,0,0,6,76,26,0,102,27,True,False,False,Right-arm medium,Right-hand bat
Nepal,S Jora,156378d8,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,23,True,False,False,,Right-hand bat
Nepal,Gulsan Jha,9811e35e,6,8,7,1,0,114.29,"[4, 6]",2.0,12,5,0,17,1,1,0,0,0,0,2,8.5,1,0,0,0,0,12,5,8,25,19,True,False,True,Right-arm medium,Left-hand bat
Nepal,B Yadav,ef07f354,7,1,5,0,0,20.0,"[9, 11]",2.0,12,5,0,16,1,1,0,0,0,0,1,8.0,0,0,0,0,0,1,5,0,6,21,True,False,True,Right-arm medium,Right-hand bat
Nepal,Rashid Khan,69cccff3,8,3,5,0,0,60.0,"[12, 14, 16]",3.0,18,3,0,48,3,4,1,1,0,0,4,16.0,0,0,0,0,0,3,30,0,33,24,True,True,False,Right-arm medium-fast,Right-hand bat
Nepal,Pratis GC,c1077ba3,9,0,1,0,0,0.0,"[2, 8, 13, 18]",4.0,24,10,0,29,3,1,1,0,0,0,1,7.25,1,0,0,0,0,-2,35,8,41,20,True,False,True,Left-arm medium,Right-hand bat
Nepal,Aakash Chand,279c51f0,10,2,5,0,0,40.0,"[5, 7, 20]",3.0,18,8,0,27,2,2,3,0,0,0,1,9.0,0,0,0,0,0,2,87,0,89,20,True,True,False,Right-arm medium,Right-hand bat
Nepal,S Dhakal,8955b928,11,0,3,0,0,0.0,"[15, 17, 19]",3.0,18,5,0,38,1,4,0,0,0,0,2,12.67,0,0,0,0,0,0,-1,0,-1,23,True,False,False,Slow left-arm orthodox,Right-hand bat
