Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Pakistan,Fakhar Zaman,1777c020,1,21,15,2,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,37,0,0,37,34,True,False,False,Slow left-arm orthodox,Left-hand bat
Pakistan,Ahmed Shehzad,f8fd6e3f,2,14,12,2,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,33,True,False,False,Legbreak,Right-hand bat
Pakistan,Hussain Talat,bb4b445b,3,18,16,2,0,112.5,[20],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,26,2,0,28,29,True,False,True,Right-arm medium-fast,Left-hand bat
Pakistan,Sarfraz Ahmed,2254ab79,4,89,49,10,3,181.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,165,0,8,173,37,True,True,False,Right-arm offbreak,Right-hand bat
Pakistan,Shoaib Malik,64c34cd0,5,53,27,0,5,196.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,97,0,8,105,43,True,False,True,Right-arm offbreak,Right-hand bat
Pakistan,Asif Ali,0a4736eb,6,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,33,True,False,False,Right-arm offbreak,Right-hand bat
Pakistan,Faheem Ashraf,bd4ea627,8,0,0,0,0,0.0,"[4, 13, 15]",3.0,18,6,0,23,2,1,0,0,0,1,0,7.67,1,0,0,0,0,0,6,8,14,31,True,False,True,Right-arm medium,Left-hand bat
Pakistan,Shadab Khan,9de62878,9,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,25,1,1,2,1,1,0,0,6.25,0,0,0,0,0,0,76,0,76,26,True,False,True,Legbreak,Right-hand bat
Pakistan,Mohammad Nawaz (3),3086f7a4,10,0,0,0,0,0.0,"[1, 7, 9, 11]",4.0,24,10,0,22,1,1,1,0,0,0,0,5.5,0,0,0,0,0,0,39,0,39,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Pakistan,Mohammad Amir,e174dadd,11,0,0,0,0,0.0,"[2, 5, 16, 18]",4.0,24,5,0,45,5,2,1,0,0,0,0,11.25,0,0,0,0,0,0,26,0,26,32,True,False,False,Left-arm fast-medium,Left-hand bat
Pakistan,Hasan Ali,2911de16,12,0,0,0,0,0.0,"[3, 6, 17, 19]",4.0,24,9,0,33,3,1,2,0,0,0,2,8.25,0,0,0,0,0,0,59,0,59,30,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,HG Munsey,ff014c34,1,25,21,2,1,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43,32,True,False,False,Right-arm medium-fast,Left-hand bat
Scotland,KJ Coetzer,85d8110a,2,31,18,4,1,172.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63,40,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,RD Berrington,e21bc7f3,3,3,7,0,0,42.86,"[9, 11, 14]",3.0,18,4,0,29,2,1,1,0,0,0,1,9.67,1,0,0,0,0,3,29,8,40,37,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,CS MacLeod,9c376401,4,12,15,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,36,True,False,False,Right-arm offbreak,Right-hand bat
Scotland,DE Budge,0d37dea9,5,24,21,0,2,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36,29,True,False,True,Right-arm medium,Right-hand bat
Scotland,MA Leask,28131839,6,38,24,3,2,158.33,[8],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,1,0,0,0,4,70,1,8,79,34,True,False,True,Right-arm offbreak,Right-hand bat
Scotland,MH Cross,8b261d84,7,13,10,2,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,23,0,8,31,32,True,False,False,,Right-hand bat
Scotland,MRJ Watt,1252f71a,8,0,0,0,0,0.0,"[2, 7, 15, 17]",4.0,24,6,0,42,3,3,0,0,0,0,0,10.5,0,0,0,0,0,0,4,0,4,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Scotland,SM Sharif,f43dd8c2,8,3,4,0,0,75.0,"[1, 5, 18, 20]",4.0,24,4,0,43,5,1,0,0,0,0,1,10.75,0,0,0,0,0,3,2,0,5,33,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,AC Evans,e9a870ed,9,0,0,0,0,0.0,"[4, 6, 13, 19]",4.0,24,9,0,23,0,1,3,0,0,0,2,5.75,0,0,0,0,0,0,92,0,92,36,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,Hamza Tahir,34cb2f69,10,0,0,0,0,0.0,"[3, 10, 12, 16]",4.0,24,2,0,57,6,3,0,0,0,0,0,14.25,1,0,0,0,0,0,-4,8,4,29,True,False,False,Slow left-arm orthodox,Right-hand bat
