Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Scotland,HG Munsey,ff014c34,1,8,6,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,32,True,False,False,Right-arm medium-fast,Left-hand bat
Scotland,KJ Coetzer,85d8110a,2,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,3,0,6,9,40,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,MH Cross,8b261d84,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,-2,0,6,4,32,True,False,False,,Right-hand bat
Scotland,MW Machan,8c7d6cbe,4,9,6,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25,34,True,False,False,Right-arm offbreak,Left-hand bat
Scotland,RD Berrington,e21bc7f3,5,36,39,1,1,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50,37,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,MA Leask,28131839,6,9,13,1,0,69.23,"[1, 8, 10, 14]",4.0,24,7,0,36,4,1,0,0,0,0,0,9.0,2,0,0,0,-2,11,7,16,34,34,True,False,True,Right-arm offbreak,Right-hand bat
Scotland,PL Mommsen,a56f4b65,7,31,27,2,0,114.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,43,0,8,51,37,True,False,False,Right-arm offbreak,Right-hand bat
Scotland,SM Sharif,f43dd8c2,8,1,3,0,0,33.33,"[6, 13, 18, 20]",4.0,24,6,0,31,3,0,2,0,0,0,2,7.75,0,0,0,0,0,1,56,0,57,33,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,JH Davey,d3868bd0,9,24,13,1,2,184.62,"[2, 7, 16, 19]",4.0,24,9,0,21,2,0,0,0,0,0,0,5.25,0,0,0,0,6,46,13,0,59,34,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,MRJ Watt,1252f71a,10,9,5,1,0,180.0,"[4, 9, 12, 15]",4.0,24,11,0,21,2,0,2,0,0,0,0,5.25,0,0,0,0,0,13,65,0,78,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Scotland,AC Evans,e9a870ed,11,0,1,0,0,0.0,"[3, 5, 11, 17]",4.0,24,10,0,30,3,1,2,0,1,0,3,7.5,1,0,0,0,0,-2,68,8,74,36,True,False,False,Right-arm medium-fast,Right-hand bat
Zimbabwe,V Sibanda,0fdabe05,1,4,12,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,41,True,False,False,Right-arm offbreak,Right-hand bat
Zimbabwe,H Masakadza,31fbf891,2,12,10,3,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,41,True,False,False,Right-arm medium,Right-hand bat
Zimbabwe,R Mutumbami,5fef85ee,3,19,17,2,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,0,0,0,33,0,44,77,35,True,True,False,Right-arm offbreak,Right-hand bat
Zimbabwe,SC Williams,afe57f7a,4,53,36,6,0,147.22,"[8, 10, 16]",3.0,18,3,0,22,0,1,1,0,0,0,0,7.33,0,0,0,0,2,87,28,0,115,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Zimbabwe,Sikandar Raza,26d041c4,5,9,9,1,0,100.0,"[9, 11]",2.0,12,2,0,19,2,0,0,0,0,0,1,9.5,2,0,0,0,0,13,2,16,31,38,True,False,True,Legbreak,Right-hand bat
Zimbabwe,MN Waller,ec4dada1,6,13,13,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,40,True,False,False,Right-arm offbreak,Right-hand bat
Zimbabwe,E Chigumbura,d2babdd5,7,20,17,1,1,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,39,True,False,True,Right-arm fast-medium,Right-hand bat
Zimbabwe,WP Masakadza,4bc0a378,8,4,6,0,0,66.67,"[1, 3, 13, 15]",4.0,24,13,0,28,5,0,4,0,0,0,0,7.0,0,0,0,0,0,4,123,0,127,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Zimbabwe,DT Tiripano,dbfb8218,11,0,0,0,0,0.0,"[5, 7, 18, 20]",3.667,22,9,0,20,2,0,2,0,1,0,1,5.45,0,0,0,0,0,0,71,0,71,37,True,False,False,Right-arm fast-medium,Right-hand bat
Zimbabwe,T Panyangara,3b417422,12,0,0,0,0,0.0,"[6, 12, 14, 19]",4.0,24,9,0,20,0,0,1,0,0,0,1,5.0,0,0,0,0,0,0,38,0,38,39,True,False,False,Right-arm fast-medium,Right-hand bat
Zimbabwe,TL Chatara,5bbabe59,13,0,0,0,0,0.0,"[2, 4, 17]",3.0,18,8,0,24,1,2,2,0,0,0,0,8.0,1,0,0,0,0,0,58,8,66,34,True,False,False,Right-arm fast-medium,Right-hand bat
