Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,BB McCullum,b8a55852,1,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,1,0,14,15,43,True,True,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,CH Gayle,db584dad,2,12,11,0,1,109.09,"[8, 20]",2.0,12,0,0,24,1,1,0,0,0,0,0,12.0,1,0,0,0,0,18,-4,8,22,45,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,BJ Hodge,b57f8a9a,3,24,22,3,0,109.09,"[10, 12, 14]",3.0,18,4,0,29,1,2,1,0,0,0,0,9.67,0,0,0,0,0,36,29,0,65,50,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,SC Ganguly,725529bc,4,34,30,3,1,113.33,[6],1.0,6,2,0,16,0,2,0,0,0,0,1,16.0,0,0,0,0,0,56,2,0,58,52,True,False,False,Right-arm medium,Left-hand bat
Kolkata Knight Riders,Yashpal Singh,297b26da,5,8,8,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,43,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,AN Ghosh,7023d182,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,38,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,LR Shukla,b1451597,7,6,10,1,0,60.0,"[11, 13, 15, 17]",4.0,24,11,0,25,4,0,3,1,0,0,0,6.25,0,0,0,1,-2,8,100,6,114,43,True,False,True,Right-arm medium,Right-hand bat
Kolkata Knight Riders,I Sharma,5bb1a1c4,8,6,3,1,0,200.0,"[1, 3, 5, 19]",4.0,24,16,0,29,2,1,1,0,0,0,6,7.25,0,0,0,0,0,10,41,0,51,36,True,False,False,Right-arm fast-medium,Right-hand bat
Kolkata Knight Riders,BAW Mendis,ea0cdc12,9,0,1,0,0,0.0,"[7, 9, 16, 18]",4.0,24,4,0,39,0,3,0,0,0,0,0,9.75,1,0,0,0,0,-2,4,8,10,40,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,AB Dinda,66b30f71,10,0,1,0,0,0.0,"[2, 4]",2.0,12,5,0,24,3,1,0,0,0,0,1,12.0,0,0,0,0,0,-2,1,0,-1,41,True,False,False,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,Anureet Singh,69be866a,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,False,Right-arm medium,Right-hand bat
Mumbai Indians,ST Jayasuriya,f233bbb4,1,52,32,2,4,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,96,0,8,104,55,True,False,True,Slow left-arm orthodox,Left-hand bat
Mumbai Indians,SR Tendulkar,d2c2b2d5,2,68,45,6,4,151.11,"[10, 12]",2.0,12,1,0,11,0,0,0,0,0,0,0,5.5,2,0,0,0,4,128,5,16,149,51,True,False,False,Legbreak googly,Right-hand bat
Mumbai Indians,Harbhajan Singh,8b5b6769,3,18,8,1,2,225.0,"[6, 8]",2.0,12,4,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,34,4,0,38,44,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,JP Duminy,2e8994e7,4,18,14,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30,40,True,False,True,Right-arm offbreak,Left-hand bat
Mumbai Indians,AM Nayar,a45a5e8d,5,3,3,0,0,100.0,"[9, 11, 13]",3.0,18,8,0,13,1,0,3,0,1,0,0,4.33,0,0,0,0,0,3,101,0,104,41,True,False,True,Right-arm medium,Left-hand bat
Mumbai Indians,DJ Bravo,87e562a9,6,3,5,0,0,60.0,"[3, 5, 14]",3.0,18,8,0,31,3,2,2,0,0,0,1,10.33,1,0,0,0,0,3,56,8,67,41,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,S Dhawan,0a476045,7,12,10,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,39,True,False,False,Right-arm offbreak,Left-hand bat
Mumbai Indians,SS Tiwary,709b0bac,8,4,3,0,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,35,True,False,False,,Left-hand bat
Mumbai Indians,PR Shah,0aadc906,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,37,True,False,False,,Right-hand bat
Mumbai Indians,Z Khan,91a4a398,11,0,0,0,0,0.0,"[1, 7, 15]",3.0,18,10,0,14,1,0,1,0,0,0,0,4.67,0,0,0,0,0,0,41,0,41,46,True,False,False,Left-arm fast-medium,Right-hand bat
Mumbai Indians,SL Malinga,a12e1d51,12,0,0,0,0,0.0,"[2, 4, 16]",2.333,14,9,0,11,1,0,3,0,2,2,1,4.71,0,0,0,0,0,0,110,0,110,41,True,False,False,Right-arm fast,Right-hand bat
