Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
India,RG Sharma,740742ef,1,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,37,True,False,False,Right-arm offbreak,Right-hand bat
India,S Dhawan,0a476045,2,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,39,True,False,False,Right-arm offbreak,Left-hand bat
India,KL Rahul,b17e2f24,3,16,22,2,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,32,True,False,False,,Right-hand bat
India,RR Pant,919a3be2,4,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,27,True,False,False,,Left-hand bat
India,MK Pandey,93b4fc78,5,19,24,2,0,79.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35,35,True,False,False,Right-arm medium,Right-hand bat
India,KD Karthik,c03f1114,6,31,34,3,1,91.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,53,0,28,81,39,True,True,False,Right-arm offbreak,Right-hand bat
India,KH Pandya,5b8c830e,7,21,9,3,0,233.33,"[8, 10, 12, 14]",4.0,24,16,0,15,0,1,1,0,0,0,2,3.75,0,0,0,0,0,33,47,0,80,34,True,False,True,Slow left-arm orthodox,Left-hand bat
India,Kuldeep Yadav,8d2c70ad,7,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,14,0,13,1,0,3,1,0,0,0,3.25,0,0,0,0,0,0,107,0,107,30,True,False,False,Left-arm wrist-spin,Left-hand bat
India,JJ Bumrah,462411b3,8,0,0,0,0,0.0,"[5, 7, 17, 20]",4.0,24,9,0,27,3,0,1,0,0,0,0,6.75,0,0,0,0,0,0,36,0,36,31,True,False,False,Right-arm fast,Right-hand bat
India,KK Ahmed,a2f46292,9,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,16,1,16,2,0,1,0,0,0,1,4.0,0,0,0,0,0,0,59,0,59,27,True,False,False,Left-arm fast-medium,Right-hand bat
India,UT Yadav,cc1e8c68,10,0,0,0,0,0.0,"[1, 3, 16, 19]",4.0,24,9,0,36,7,0,1,0,0,0,0,9.0,1,0,0,0,0,0,34,8,42,37,True,False,False,Right-arm fast,Right-hand bat
West Indies,SD Hope,1fc6ef83,1,14,10,3,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28,31,True,False,False,,Right-hand bat
West Indies,D Ramdin,d1523761,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,40,True,False,False,,Right-hand bat
West Indies,SO Hetmyer,48a1d7b7,3,10,7,2,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,28,True,False,False,,Left-hand bat
West Indies,KA Pollard,a757b0d8,4,14,26,0,1,53.85,[12],1.0,6,3,0,12,3,0,0,0,0,0,0,12.0,0,0,0,0,-4,16,3,0,19,37,True,False,True,Right-arm medium,Right-hand bat
West Indies,DM Bravo,14b14cd8,5,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-4,1,0,16,17,36,True,False,False,Right-arm medium,Left-hand bat
West Indies,R Powell,650d5e49,6,4,13,0,0,30.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,31,True,False,False,Right-arm medium-fast,Right-hand bat
West Indies,CR Brathwaite,e342e5fb,7,4,11,0,0,36.36,"[6, 8, 10, 14]",4.0,24,17,1,11,1,0,2,0,0,0,1,2.75,0,0,0,0,-6,-2,85,0,83,36,True,False,True,Right-arm fast-medium,Right-hand bat
West Indies,O Thomas,c6097d68,7,0,0,0,0,0.0,"[1, 3, 5, 9]",4.0,24,15,0,21,2,1,2,0,1,0,1,5.25,0,0,0,0,0,0,77,0,77,28,True,False,False,Right-arm fast,Left-hand bat
West Indies,FA Allen,b52ffbbd,8,27,20,4,0,135.0,[16],1.0,6,0,0,11,1,0,0,0,0,0,0,11.0,0,0,0,0,2,49,0,0,49,29,True,False,True,Slow left-arm orthodox,Right-hand bat
West Indies,KMA Paul,75224f22,9,15,13,2,0,115.38,"[2, 4, 7, 18]",3.833,23,7,0,30,3,0,0,0,0,0,2,7.83,0,0,0,0,0,23,7,0,30,27,True,False,True,Right-arm fast-medium,Right-hand bat
West Indies,K Pierre,a61bcb94,10,9,5,2,0,180.0,"[11, 13, 15, 17]",4.0,24,12,0,16,1,0,1,0,0,0,0,4.0,1,0,0,0,0,17,43,8,68,33,True,False,True,Slow left-arm orthodox,Left-hand bat
