Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gloucestershire,BJJ Wells,ad9a3160,1,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Gloucestershire,Miles Hammond,c88bc84a,2,61,34,5,4,179.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,119,0,8,127
Gloucestershire,BG Charlesworth,ffdba4e2,3,41,25,4,2,164.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,77,0,0,77
Gloucestershire,OJ Price,dfc3f02d,4,0,1,0,0,0.0,"[16, 18]",2.0,12,1,0,18,0,1,1,0,1,0,0,9.0,0,0,0,0,0,-2,34,0,32
Gloucestershire,JMR Taylor,aed5be04,5,11,7,0,1,157.14,[9],1.0,6,2,0,18,1,2,0,0,0,0,1,18.0,0,0,0,0,0,17,2,0,19
Gloucestershire,James Bracey,5bfdc77a,6,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Gloucestershire,DJ Lamb,27c5a793,7,3,7,0,0,42.86,"[7, 13, 20]",3.0,18,2,0,53,4,5,0,0,0,0,0,17.67,0,0,0,0,0,3,-4,0,-1
Gloucestershire,Zafar Gohar,9fd3a210,8,2,4,0,0,50.0,"[3, 8, 10, 14]",4.0,24,8,0,44,3,3,2,0,0,0,1,11.0,0,0,0,0,0,2,56,0,58
Gloucestershire,MD Taylor,01a95383,9,4,4,0,0,100.0,"[2, 4, 11, 17]",4.0,24,10,0,33,2,2,1,0,0,2,0,8.25,1,0,0,0,0,4,35,8,47
Gloucestershire,DA Payne,6c79c098,10,7,12,0,0,58.33,"[1, 5, 15, 19]",4.0,24,8,0,25,2,0,0,0,0,0,0,6.25,0,0,0,0,-4,3,10,0,13
Gloucestershire,TMJ Smith,0a12e736,11,7,7,0,0,100.0,"[6, 12]",2.0,12,0,0,36,6,1,0,0,0,0,0,18.0,0,0,0,0,0,7,-6,0,1
Somerset,T Banton,25f7b7d6,1,26,26,3,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
Somerset,WCF Smeed,4e18e961,2,94,35,8,8,268.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,192,0,8,200
Somerset,T Kohler-Cadmore,f836b33d,3,30,15,4,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62
Somerset,TB Abell,ba9258a7,4,15,15,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
Somerset,SR Dickson,2344bdd1,5,28,16,0,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,50,0,28,78
Somerset,L Gregory,06c2de82,6,30,13,2,2,230.77,"[4, 9]",2.0,12,3,0,14,0,1,0,0,0,0,0,7.0,0,0,0,0,6,60,5,0,65
Somerset,BGF Green,34b37279,11,0,0,0,0,0.0,"[6, 12, 18]",3.0,18,4,0,24,1,1,0,0,0,0,0,8.0,1,0,0,0,0,0,4,8,12
Somerset,RE van der Merwe,05c2ca46,12,0,0,0,0,0.0,"[8, 13, 15, 17]",4.0,24,8,0,25,1,1,3,0,0,0,1,6.25,1,0,0,0,0,0,89,8,97
Somerset,C Overton,e9987a94,13,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,34,5,2,1,0,0,0,0,11.33,2,0,0,0,0,0,30,16,46
Somerset,JH Davey,d3868bd0,14,0,0,0,0,0.0,"[2, 10, 19]",3.0,18,6,0,26,3,1,3,0,0,0,0,8.67,1,0,0,0,0,0,85,8,93
Somerset,Shoaib Bashir,e36e9dd3,15,0,0,0,0,0.0,"[7, 11, 14, 16]",4.0,24,7,0,26,1,1,3,0,0,0,0,6.5,0,0,0,0,0,0,88,0,88
