Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
India,S Dhawan,0a476045,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
India,RG Sharma,740742ef,2,15,14,3,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,27,0,6,33
India,V Kohli,ba607b88,3,56,47,7,0,119.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,92,0,6,98
India,SK Raina,1dc12ab9,4,25,26,2,0,96.15,[14],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,37,1,8,46
India,Yuvraj Singh,1c914163,5,35,18,3,3,194.44,[8],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,6,75,3,0,78
India,HH Pandya,dbe50b21,6,2,4,0,0,50.0,"[7, 9, 11, 16]",4.0,24,10,0,26,3,0,2,0,1,0,0,6.5,1,0,0,0,0,2,70,8,80
India,RA Jadeja,fe93fd9d,7,0,0,0,0,0.0,"[10, 13]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,0,0,4,0,4
India,MS Dhoni,4a8a2e3b,7,7,4,0,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,1,0,13,0,34,47
India,R Ashwin,495d42a5,8,0,0,0,0,0.0,"[12, 15, 17, 19]",4.0,24,8,0,26,1,1,2,0,0,1,2,6.5,1,0,0,1,0,0,60,14,74
India,JJ Bumrah,462411b3,9,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,10,0,27,4,0,2,0,0,0,0,6.75,0,0,0,0,0,0,62,0,62
India,A Nehra,96fd40ae,10,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,11,0,23,3,0,1,0,0,0,2,5.75,0,0,0,0,0,0,40,0,40
Sri Lanka,LD Chandimal,8dd02a98,1,4,11,1,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,2,0,8,10
Sri Lanka,TM Dilshan,5bdcdb72,2,18,16,2,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
Sri Lanka,GSNFG Jayasuriya,b58b7db6,3,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Sri Lanka,CK Kapugedera,cfad138c,4,30,32,3,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,46,0,8,54
Sri Lanka,AD Mathews,896d78ad,5,18,19,3,0,94.74,"[1, 3, 5]",3.0,18,11,0,16,3,0,0,0,0,0,0,5.33,0,0,0,0,0,30,15,0,45
Sri Lanka,TAM Siriwardana,bf7842c9,6,22,17,1,1,129.41,[19],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,32,1,0,33
Sri Lanka,HMRKB Herath,d2fcce2f,7,0,0,0,0,0.0,"[11, 13, 18, 20]",3.333,20,8,0,26,1,2,1,0,1,0,0,7.8,0,0,0,0,0,0,41,0,41
Sri Lanka,MD Shanaka,3ff033bb,7,1,3,0,0,33.33,[12],1.0,6,2,0,7,1,0,1,0,0,0,0,7.0,0,0,0,0,0,1,27,0,28
Sri Lanka,NLTC Perera,0f12f9df,8,17,6,2,1,283.33,"[7, 9, 15, 17]",4.0,24,5,0,32,2,1,1,0,0,0,0,8.0,0,0,0,0,0,31,30,0,61
Sri Lanka,KMDN Kulasekara,469ea22b,9,13,9,2,0,144.44,"[2, 4, 6]",3.0,18,10,0,21,4,0,2,0,0,0,0,7.0,2,0,0,0,0,21,62,16,99
Sri Lanka,PVD Chameera,327b58d3,10,2,2,0,0,100.0,"[8, 10, 14, 16]",4.0,24,8,0,27,3,0,0,0,0,0,1,6.75,0,0,0,0,0,2,10,0,12
