Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Gloucestershire,GFB Scott,c2b6764d,1,14,14,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,29,True,False,True,Right-arm medium-fast,Right-hand bat
Gloucestershire,CDJ Dent,10435ca2,2,16,13,3,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,34,True,False,False,Slow left-arm orthodox,Left-hand bat
Gloucestershire,James Bracey,5bfdc77a,3,13,12,0,1,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,27,True,True,False,Right-arm medium,Left-hand bat
Gloucestershire,GD Phillips,9a46c4e5,4,52,39,1,3,133.33,[5],1.0,6,2,0,7,1,0,1,0,0,0,0,7.0,0,0,0,0,2,84,27,0,111,28,True,False,True,Right-arm offbreak,Right-hand bat
Gloucestershire,Miles Hammond,c88bc84a,5,12,10,2,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,29,True,False,False,Right-arm offbreak,Left-hand bat
Gloucestershire,JMR Taylor,aed5be04,6,33,29,3,0,113.79,"[8, 12, 16, 18]",4.0,24,4,0,34,2,1,1,0,0,0,0,8.5,0,0,0,0,0,49,29,0,78,33,True,False,False,Legbreak,Right-hand bat
Gloucestershire,BAC Howell,0bec3a6c,7,8,2,0,1,400.0,"[9, 11, 15, 19]",4.0,24,4,0,23,0,0,1,0,1,0,0,5.75,1,0,0,0,0,14,41,8,63,36,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,TJ Price,269ff06e,7,0,0,0,0,0.0,"[3, 17]",2.0,12,4,0,16,0,1,0,0,0,2,1,8.0,2,0,0,0,0,0,4,16,20,25,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,TMJ Smith,0a12e736,8,0,0,0,0,0.0,"[2, 6, 10, 14]",4.0,24,10,0,22,3,0,1,0,0,0,0,5.5,0,0,0,0,0,0,39,0,39,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Gloucestershire,J Shaw,b82e3032,9,0,0,0,0,0.0,"[1, 7]",2.0,12,6,0,16,1,0,0,0,0,0,6,8.0,0,0,0,0,0,0,6,0,6,29,True,False,False,Right-arm medium-fast,Right-hand bat
Gloucestershire,PA van Meekeren,4557dc54,10,0,0,0,0,0.0,"[4, 13, 20]",3.0,18,6,0,35,4,1,0,0,0,2,2,11.67,0,0,0,0,0,0,2,0,2,32,True,False,False,Right-arm fast-medium,Right-hand bat
Middlesex,SS Eskinazi,75cbed9b,1,65,55,2,2,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,93,0,8,101,31,True,False,False,,Right-hand bat
Middlesex,MDE Holden,d34a2268,2,37,17,6,1,217.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,77,0,8,85,27,True,False,False,Right-arm offbreak,Left-hand bat
Middlesex,JB Cracknell,dd6e32da,3,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,25,True,False,False,,Right-hand bat
Middlesex,JA Simpson,f05fe9b1,4,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,36,True,False,False,,Left-hand bat
Middlesex,JM De Caires,8cbcff3b,5,24,28,2,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32,22,True,False,False,Right-arm offbreak,Right-hand bat
Middlesex,LBK Hollman,bdc0670a,6,6,8,0,0,75.0,"[7, 9, 13, 15]",4.0,24,4,0,26,1,0,0,0,0,0,0,6.5,1,0,0,0,0,6,6,8,20,24,True,False,True,Legbreak,Left-hand bat
Middlesex,CJ Green,19b9f399,7,0,0,0,0,0.0,"[5, 12, 17, 19]",4.0,24,7,0,26,2,0,0,0,0,0,1,6.5,1,0,0,0,0,0,9,8,17,31,True,False,True,Right-arm offbreak,Right-hand bat
Middlesex,MB Harris,0b9a4ad6,8,0,0,0,0,0.0,"[4, 8, 10]",3.0,18,7,0,26,2,1,2,0,0,0,5,8.67,0,0,0,0,0,0,57,0,57,23,True,True,False,Right-arm medium,Right-hand bat
Middlesex,TG Helm,74a274cc,9,0,0,0,0,0.0,"[2, 6, 18, 20]",3.833,23,10,0,33,2,2,2,0,0,2,0,8.61,0,0,0,0,0,0,60,0,60,30,True,False,False,Right-arm fast-medium,Right-hand bat
Middlesex,TN Walallawita,64212089,10,0,0,0,0,0.0,"[11, 14]",2.0,12,3,0,16,1,1,1,0,0,0,0,8.0,1,0,0,0,0,0,28,8,36,26,True,False,False,Slow left-arm orthodox,Left-hand bat
Middlesex,JP Behrendorff,4933f499,11,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,5,0,31,2,2,0,0,0,2,0,10.33,0,0,0,0,0,0,3,0,3,34,True,False,False,Left-arm fast-medium,Right-hand bat
