Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Botswana,K Motlanka,21549344,1,52,47,5,0,110.64,"[8, 10, 12, 14]",4.0,24,14,0,11,0,0,2,0,0,0,1,2.75,0,0,0,0,0,80,70,0,150,32,True,False,False,,Left-hand bat
Botswana,V Balakrishnan,0c1da0c4,2,16,20,0,1,80.0,[19],0.667,4,3,0,4,1,0,1,0,0,0,0,6.0,0,0,0,0,0,22,28,0,50,36,True,True,False,Right-arm offbreak,Right-hand bat
Botswana,R Nehonde,4393e047,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,34,True,True,False,Right-arm offbreak,Right-hand bat
Botswana,V Mbazo,a2317d14,3,10,5,0,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,10,0,14,24,25,True,False,False,,Right-hand bat
Botswana,M Kasselman,c6889eb6,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18,True,False,False,,
Botswana,T Tshose,18ae55e4,5,0,0,0,0,0.0,"[3, 5]",2.0,12,5,0,9,1,0,0,0,0,0,0,4.5,1,0,0,0,0,0,11,8,19,29,True,False,True,Right-arm medium,Right-hand bat
Botswana,T Perera,456397e5,6,0,0,0,0,0.0,"[2, 4]",2.0,12,9,0,5,0,0,1,0,0,0,3,2.5,0,0,0,0,0,0,40,0,40,24,True,True,False,Right-arm fast,Right-hand bat
Botswana,K Piet,39fd9295,7,0,0,0,0,0.0,"[7, 9, 16, 18]",4.0,24,14,0,19,1,1,2,0,1,0,0,4.75,3,0,0,1,0,0,78,34,112,22,True,True,False,Slow left-arm orthodox,Left-hand bat
Botswana,B Khumalo,33ab1f1c,8,0,0,0,0,0.0,"[1, 6]",2.0,12,7,0,17,3,0,0,0,0,2,1,8.5,0,0,0,0,0,0,7,0,7,23,True,True,False,Right-arm medium-fast,Right-hand bat
Botswana,B Kgosiemang,059ec7a5,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,25,True,True,False,Right-arm fast,Right-hand bat
Botswana,M Mooketsi,008a024c,10,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,14,0,11,0,0,3,0,0,0,0,2.75,0,0,0,0,0,0,99,0,99,28,True,True,False,Slow left-arm orthodox,Left-hand bat
St Helena,S Crowie,4040951f,1,26,30,4,0,86.67,"[7, 9, 11]",3.0,18,10,0,15,2,0,0,0,0,0,0,5.0,1,0,0,0,0,46,14,8,68,32,True,False,False,,
St Helena,A Yon,99bf1fb7,2,0,1,0,0,0.0,[1],1.0,6,1,0,11,1,0,0,0,0,0,1,11.0,0,0,0,0,0,-2,1,0,-1,28,True,False,False,,
St Helena,Delroy Leo,e71f511e,3,13,20,0,1,65.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,17,0,0,17,35,True,False,False,,Left-hand bat
St Helena,AR Leo,e13f8b16,4,1,3,0,0,33.33,"[4, 6, 12]",3.0,18,6,0,20,2,0,0,0,0,0,0,6.67,0,0,0,0,0,1,8,0,9,25,True,True,False,Right-arm medium-fast,Right-hand bat
St Helena,D Young,5d9d83e6,5,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,25,True,False,False,,
St Helena,CR Richards,c10a581f,6,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3,33,True,True,False,Right-arm medium-fast,Right-hand bat
St Helena,J Thomas,11b785d6,7,6,12,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2,21,True,True,False,Right-arm medium-fast,Right-hand bat
St Helena,B Isaac,2c14421f,8,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,23,True,False,False,,
St Helena,Dane Leo,391d8a48,9,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,True,False,Right-arm medium-fast,Right-hand bat
St Helena,BK Stroud,6577a6ad,10,9,19,1,0,47.37,"[3, 5, 8, 10]",4.0,24,11,0,21,0,0,1,0,0,0,0,5.25,0,0,0,0,-6,7,40,0,47,35,True,True,False,Right-arm medium-fast,Right-hand bat
St Helena,J Yon,ecd41f8c,11,5,5,0,0,100.0,[2],1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,5,0,0,5,27,True,True,False,Right-arm medium-fast,Right-hand bat
