Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gujarat Lions,DR Smith,35205dfc,1,54,33,7,2,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,106,0,0,106
Gujarat Lions,Ishan Kishan,752f7486,2,61,40,5,4,152.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,117,0,0,117
Gujarat Lions,SK Raina,1dc12ab9,3,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Gujarat Lions,KD Karthik,c03f1114,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Gujarat Lions,AJ Finch,b8d490fd,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Gujarat Lions,RA Jadeja,fe93fd9d,6,20,14,2,0,142.86,"[8, 14, 16]",3.0,18,4,0,19,1,0,0,0,0,0,0,6.33,0,0,0,0,2,30,6,0,36
Gujarat Lions,JP Faulkner,808f425a,7,8,10,1,0,80.0,"[6, 13]",2.0,12,0,0,24,3,0,0,0,0,0,0,12.0,1,0,0,0,0,12,-4,8,16
Gujarat Lions,PJ Sangwan,9fc0ef64,8,0,1,0,0,0.0,"[2, 4, 15, 18]",4.0,24,10,0,37,7,0,0,0,0,0,0,9.25,0,0,0,0,0,-2,10,0,8
Gujarat Lions,Ankit Soni,f18ba07f,9,0,6,0,0,0.0,"[10, 12, 19]",2.167,13,1,0,31,6,0,0,0,0,0,0,14.31,0,0,0,0,0,-2,-5,0,-7
Gujarat Lions,P Kumar,e938e1bc,10,1,2,0,0,50.0,"[1, 3, 5, 17]",4.0,24,13,0,22,4,0,2,0,0,0,1,5.5,0,0,0,0,0,1,67,0,68
Gujarat Lions,MM Patel,f0f628c7,11,0,1,0,0,0.0,"[7, 9, 11]",3.0,18,3,0,22,2,0,0,0,0,0,0,7.33,0,0,0,0,0,-2,3,0,1
Sunrisers Hyderabad,DA Warner,dcce6f09,1,69,52,9,0,132.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,115,0,0,115
Sunrisers Hyderabad,S Dhawan,0a476045,2,18,11,4,0,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,38,0,8,46
Sunrisers Hyderabad,MC Henriques,32198ae0,3,4,2,1,0,200.0,[10],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,8,1,0,9
Sunrisers Hyderabad,DJ Hooda,73ad96ed,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Sunrisers Hyderabad,V Shankar,0994d0ae,4,63,44,9,0,143.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,109,0,0,109
Sunrisers Hyderabad,Mohammad Nabi,62af8546,5,0,0,0,0,0.0,"[4, 6, 8]",3.0,18,8,0,17,1,1,0,0,0,0,0,5.67,0,0,0,0,0,0,12,0,12
Sunrisers Hyderabad,NV Ojha,890946a0,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Sunrisers Hyderabad,B Kumar,2e81a32d,7,0,0,0,0,0.0,"[1, 12, 18, 20]",3.333,20,8,0,25,4,0,2,0,2,0,1,7.5,0,0,0,0,0,0,74,0,74
Sunrisers Hyderabad,Rashid Khan,5f547c8b,8,0,0,0,0,0.0,"[9, 11, 14, 16]",4.0,24,10,0,34,3,2,3,1,1,0,0,8.5,0,0,0,0,0,0,105,0,105
Sunrisers Hyderabad,S Kaul,dcf81436,9,0,0,0,0,0.0,"[3, 7, 15, 19]",4.0,24,7,0,30,1,2,1,0,1,0,1,7.5,0,0,0,0,0,0,40,0,40
Sunrisers Hyderabad,Mohammed Siraj,2f49c897,10,0,0,0,0,0.0,"[2, 5, 13, 17]",4.0,24,10,0,32,4,1,4,0,2,0,0,8.0,0,0,0,0,0,0,134,0,134
